Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Amine Salama,25,2026-05-11,NAC Breda,SC Heerenveen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Salama,25,2026-05-02,FC Utrecht,NAC Breda,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Salama,25,2026-04-25,NAC Breda,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Salama,25,2026-04-12,Fortuna Sittard,NAC Breda,6.3,25,,,0.0,0,0,0.03,0.01,7,12,1,0,0,0,2,19
Amine Salama,25,2026-04-05,NAC Breda,Sparta Rotterdam,6.4,55,,,0.0,0,0,0.0,0.0,6,10,0,0,0,0,2,21
Amine Salama,25,2026-03-21,PEC Zwolle,NAC Breda,6.2,68,,,0.0,0,0,0.01,0.03,14,17,1,0,0,0,0,23
Amine Salama,25,2026-03-15,Go Ahead Eagles,NAC Breda,6.4,22,,,0.0,0,0,0.14,0.01,3,4,0,0,0,0,0,6
Amine Salama,25,2026-03-08,NAC Breda,Feyenoord,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Salama,25,2026-02-27,SC Telstar,NAC Breda,6.0,45,,,0.0,0,0,0.0,0.02,9,12,1,0,0,0,1,19
Amine Salama,25,2026-02-21,NAC Breda,FC Volendam,6.6,64,,,0.0,0,0,0.04,0.15,12,16,1,0,0,0,2,33
Amine Salama,25,2026-02-14,Heracles Almelo,NAC Breda,6.9,15,,,0.0,0,0,0.0,0.05,10,11,2,0,0,0,2,13
Amine Salama,25,2026-02-06,NAC Breda,Excelsior,6.6,35,,,0.0,0,0,0.02,0.16,11,15,1,0,0,0,2,23
Amine Salama,25,2026-01-10,Le Puy-en-Velay,Stade de Reims,6.3,84,,,0.0,0,0,0.0,0.0,18,22,4,0,1,0,4,35
Amine Salama,25,2026-01-03,Stade de Reims,Annecy FC,6.5,20,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,4
Amine Salama,25,2025-12-19,Croix Iris CF,Stade de Reims,6.6,28,,,0.0,0,0,0.0,0.0,21,24,2,0,0,0,0,34
