Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rio Hillen,23,2026-05-11,NAC Breda,SC Heerenveen,7.6,90,,,0.0,0,0,0.0,0.03,26,33,1,0,2,0,6,51
Rio Hillen,23,2026-05-02,FC Utrecht,NAC Breda,6.2,18,,,0.0,0,0,0.04,0.0,1,2,0,0,0,0,0,4
Rio Hillen,23,2026-04-25,NAC Breda,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rio Hillen,23,2026-04-12,Fortuna Sittard,NAC Breda,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rio Hillen,23,2026-04-05,NAC Breda,Sparta Rotterdam,6.6,61,,,0.0,0,0,0.11,0.0,41,49,0,0,0,0,3,63
Rio Hillen,23,2026-03-21,PEC Zwolle,NAC Breda,7.0,81,,,0.0,0,0,0.0,0.08,45,50,2,0,2,0,6,65
Rio Hillen,23,2026-03-15,Go Ahead Eagles,NAC Breda,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rio Hillen,23,2026-03-08,NAC Breda,Feyenoord,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rio Hillen,23,2026-02-27,SC Telstar,NAC Breda,6.0,45,,,0.0,0,0,0.0,0.01,17,23,0,0,0,0,2,33
Rio Hillen,23,2026-02-06,NAC Breda,Excelsior,3.0,12,,,0.0,0,0,0.0,0.0,1,5,0,0,0,0,0,5
Rio Hillen,23,2026-01-30,NAC Breda,FC Twente,6.7,45,,,0.0,0,0,0.02,0.01,27,37,0,0,1,0,4,50
Rio Hillen,23,2026-01-24,PSV Eindhoven,NAC Breda,6.5,90,,,0.0,0,0,0.0,0.01,24,26,0,0,2,0,4,44
Rio Hillen,23,2026-01-17,NAC Breda,NEC Nijmegen,7.7,90,,,0.0,0,0,0.07,0.01,35,42,1,0,0,0,4,59
Rio Hillen,23,2026-01-10,FC Groningen,NAC Breda,8.2,90,,,0.0,0,0,0.0,0.01,46,55,0,0,1,0,5,80
Rio Hillen,23,2025-12-20,NAC Breda,SC Telstar,6.9,90,,,0.0,0,0,0.0,0.01,71,80,0,0,0,0,5,93
