Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Pedro Lima,2026-01-18,Wolverhampton,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-01-24,Manchester City,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-01-31,Wolverhampton,Bournemouth,,1,113.0,0.0,113.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2,0,0.0
Pedro Lima,2026-02-07,Wolverhampton,Chelsea,6.7,8,865.0,2.0,108.12,0,0,0.0,0.0,1,1,0,0,0,0,1,3,0,2.31
Pedro Lima,2026-02-11,Nottingham Forest,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-02-15,Grimsby Town,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-02-18,Wolverhampton,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-02-22,Crystal Palace,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-02-27,Wolverhampton,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-03-03,Wolverhampton,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-03-06,Wolverhampton,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-03-16,Brentford,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-04-10,West Ham United,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pedro Lima,2026-04-18,Leeds United,Wolverhampton,5.7,45,4868.0,10.0,108.18,0,0,0.02,0.0,5,13,0,0,1,0,3,25,0,2.05
Pedro Lima,2026-04-25,Wolverhampton,Tottenham Hotspur,7.1,86,9252.0,18.0,107.58,0,0,0.01,0.12,11,16,1,0,1,0,2,47,0,1.95
