Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Marvin Senaya,25,2026-01-17,RC Lens,Auxerre,0.0,76,8208.0,15.0,108.0,0,0,0.0,0.0,25,0,0,0,4,0,2,0,0.0,1.83
Marvin Senaya,25,2026-01-23,Auxerre,Paris Saint-Germain,0.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,14,0,0,0,0,0,3,0,0.0,1.85
Marvin Senaya,25,2026-02-08,Auxerre,Paris FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Marvin Senaya,25,2026-02-15,Metz,Auxerre,0.0,8,864.0,2.0,108.0,0,0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,2.31
Marvin Senaya,25,2026-02-22,Auxerre,Stade Rennais,0.0,45,4860.0,9.0,108.0,0,0,0.0,0.0,9,0,0,0,2,0,0,0,0.0,1.85
Marvin Senaya,25,2026-03-01,Lorient,Auxerre,0.0,90,9720.0,18.0,108.0,1,0,0.0,0.0,29,0,0,0,0,0,6,0,0.0,1.85
Marvin Senaya,25,2026-03-07,Auxerre,RC Strasbourg,0.0,77,8316.0,15.0,108.0,0,0,0.0,0.0,9,0,0,0,3,0,2,0,0.0,1.8
Marvin Senaya,25,2026-03-13,Olympique de Marseille,Auxerre,0.0,23,2484.0,5.0,108.0,0,0,0.0,0.0,4,0,0,0,1,0,0,0,0.0,2.01
Marvin Senaya,25,2026-03-21,Auxerre,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Marvin Senaya,25,2026-03-27,Austria,Ghana,0.0,20,2160.0,4.0,108.0,0,0,0.0,0.0,4,0,0,0,0,0,2,0,0.0,1.85
Marvin Senaya,25,2026-03-30,Germany,Ghana,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Marvin Senaya,25,2026-04-05,Le Havre,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Marvin Senaya,25,2026-04-11,Auxerre,Nantes,0.0,90,9720.0,18.0,108.0,0,0,0.0,0.01,15,0,0,0,1,0,3,0,0.0,1.85
Marvin Senaya,25,2026-04-19,AS Monaco,Auxerre,0.0,68,7344.0,14.0,108.0,0,0,0.0,0.0,10,0,0,0,2,0,0,0,0.0,1.91
Marvin Senaya,25,2026-04-25,Olympique Lyonnais,Auxerre,0.0,59,6372.0,12.0,108.0,0,0,0.0,0.0,11,0,0,0,1,0,3,0,0.0,1.88
Marvin Senaya,25,2026-05-03,Auxerre,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
Marvin Senaya,25,2026-05-10,Auxerre,Nice,6.6,19,,,0.0,0,0,0.0,0.07,1,2,1,0,0,0,1,9,,
