Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Telli Siwe,21,2025-04-20,Lille,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Telli Siwe,21,2025-04-27,RC Lens,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Telli Siwe,21,2025-05-17,Paris Saint-Germain,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Telli Siwe,21,2025-09-13,Auxerre,AS Monaco,6.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,17,20,0,0,3,0,4,38,0.0,1.85
Telli Siwe,21,2025-09-21,Auxerre,Toulouse,7.0,90,9720.0,18.0,108.0,0,0,0.02,0.01,29,33,0,0,1,0,0,43,0.0,1.85
Telli Siwe,21,2025-09-27,Paris Saint-Germain,Auxerre,5.9,45,4860.0,9.0,108.0,0,0,0.0,0.01,10,13,1,0,0,0,1,19,0.0,1.85
Telli Siwe,21,2026-01-17,RC Lens,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Telli Siwe,21,2026-02-01,Toulouse,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Telli Siwe,21,2026-04-05,Le Havre,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Telli Siwe,21,2026-05-03,Auxerre,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
Telli Siwe,21,2026-05-10,Auxerre,Nice,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
