Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Paul Eymard,18,2026-03-31,France U19,Croatia U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paul Eymard,18,2026-03-25,Norway U19,France U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paul Eymard,18,2026-03-21,Saint-Étienne,Annecy FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paul Eymard,18,2026-03-14,Grenoble Foot 38,Saint-Étienne,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paul Eymard,18,2026-01-31,Saint-Étienne,US Boulogne Côte-d'Opale,6.6,13,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,2,11
Paul Eymard,18,2026-01-24,Stade de Reims,Saint-Étienne,6.3,81,,,0.0,0,0,0.0,0.0,52,60,0,0,0,0,3,65
Paul Eymard,18,2026-01-17,Saint-Étienne,Clermont Foot,,1,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,7
Paul Eymard,18,2026-01-03,Le Mans,Saint-Étienne,6.4,45,,,0.0,0,0,0.0,0.0,19,26,1,0,0,0,2,36
Paul Eymard,18,2025-12-21,Nice,Saint-Étienne,6.3,77,,,0.0,0,0,0.0,0.0,30,34,1,0,0,0,1,37
Paul Eymard,18,2025-12-06,USL Dunkerque,Saint-Étienne,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
