Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Julien Le Cardinal,28,2026-05-09,Saint-Étienne,Amiens SC,6.9,63,,,0.0,0,0,0.0,0.0,16,18,0,0,1,0,1,22
Julien Le Cardinal,28,2026-04-18,Bastia,Saint-Étienne,7.8,90,,,0.0,0,0,0.0,0.0,66,88,0,0,0,0,7,114
Julien Le Cardinal,28,2026-04-11,Saint-Étienne,USL Dunkerque,7.5,90,,,0.0,0,0,0.0,0.0,48,54,1,0,2,0,4,63
Julien Le Cardinal,28,2026-04-04,Nancy,Saint-Étienne,7.1,90,,,0.0,0,0,0.0,0.0,89,99,0,0,0,0,4,109
Julien Le Cardinal,28,2026-03-21,Saint-Étienne,Annecy FC,7.5,64,,,0.0,0,0,0.0,0.0,53,57,0,0,1,0,1,68
Julien Le Cardinal,28,2026-03-14,Grenoble Foot 38,Saint-Étienne,7.4,80,,,0.0,0,0,0.0,0.0,53,59,0,0,2,0,7,74
Julien Le Cardinal,28,2026-03-07,Saint-Étienne,Red Star FC,7.3,90,,,0.0,0,0,0.0,0.0,37,44,0,0,4,0,8,66
Julien Le Cardinal,28,2026-02-28,Pau FC,Saint-Étienne,7.0,90,,,0.0,0,0,0.0,0.0,48,52,0,0,0,0,5,59
Julien Le Cardinal,28,2026-02-21,Saint-Étienne,Stade Lavallois,7.3,90,,,0.0,0,0,0.0,0.0,54,61,0,0,0,0,4,73
Julien Le Cardinal,28,2026-02-14,Guingamp,Saint-Étienne,6.9,90,,,0.0,0,0,0.0,0.0,31,34,0,0,1,0,2,48
Julien Le Cardinal,28,2026-02-07,Saint-Étienne,Montpellier,8.3,90,,,0.0,1,0,0.0,0.0,66,78,1,0,1,0,1,89
Julien Le Cardinal,28,2026-02-01,Nice,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Julien Le Cardinal,28,2026-01-25,Stade Brestois,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Julien Le Cardinal,28,2025-12-19,Avranches,Stade Brestois,4.4,21,,,0.0,0,0,0.0,0.0,21,22,0,0,0,0,2,22
Julien Le Cardinal,28,2025-12-13,Stade Rennais,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
