Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Strahinja Stojković,19,2026-03-28,Portugal U19,Serbia U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Strahinja Stojković,19,2026-03-25,England U19,Serbia U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Strahinja Stojković,19,2026-01-03,Le Mans,Saint-Étienne,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Strahinja Stojković,19,2025-12-21,Nice,Saint-Étienne,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Strahinja Stojković,19,2025-12-13,Saint-Étienne,Bastia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Strahinja Stojković,19,2025-11-18,Croatia U19,Serbia U19,,44,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Strahinja Stojković,19,2025-11-15,Serbia U19,Georgia U19,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Strahinja Stojković,19,2025-11-12,Serbia U19,Gibraltar U19,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Strahinja Stojković,19,2025-10-18,Saint-Étienne,Le Mans,6.4,22,,,0.0,0,0,0.0,0.0,14,16,0,0,0,0,1,24
Strahinja Stojković,19,2025-09-13,Clermont Foot,Saint-Étienne,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Strahinja Stojković,19,2025-08-30,Saint-Étienne,Grenoble Foot 38,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Strahinja Stojković,19,2025-08-23,US Boulogne Côte-d'Opale,Saint-Étienne,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
