Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mahmoud Jaber,26,2026-04-18,Bastia,Saint-Étienne,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mahmoud Jaber,26,2026-04-11,Saint-Étienne,USL Dunkerque,6.7,36,,,0.0,0,0,0.0,0.0,12,14,1,0,2,0,0,19
Mahmoud Jaber,26,2026-01-24,Stade de Reims,Saint-Étienne,6.6,9,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,6
Mahmoud Jaber,26,2026-01-17,Saint-Étienne,Clermont Foot,7.8,90,,,0.0,0,0,0.0,0.0,65,70,3,0,1,0,8,88
Mahmoud Jaber,26,2025-12-21,Nice,Saint-Étienne,7.0,90,,,0.0,0,0,0.0,0.0,65,71,0,0,2,0,7,95
Mahmoud Jaber,26,2025-12-13,Saint-Étienne,Bastia,7.8,90,,,0.0,0,0,0.0,0.0,65,71,2,0,0,0,8,89
Mahmoud Jaber,26,2025-12-06,USL Dunkerque,Saint-Étienne,6.8,89,,,0.0,0,0,0.0,0.0,65,70,0,0,1,0,7,82
Mahmoud Jaber,26,2025-11-22,Saint-Étienne,Nancy,7.2,90,,,0.0,0,0,0.0,0.0,72,77,0,0,3,0,4,100
Mahmoud Jaber,26,2025-11-16,Israel,Moldova,6.7,12,,,0.0,0,0,0.0,0.0,14,16,0,0,1,0,1,18
Mahmoud Jaber,26,2025-11-13,Lithuania,Israel,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mahmoud Jaber,26,2025-11-08,Troyes,Saint-Étienne,6.5,90,,,0.0,0,0,0.0,0.0,26,28,1,0,0,0,5,51
Mahmoud Jaber,26,2025-11-01,Red Star FC,Saint-Étienne,6.1,90,,,0.0,0,0,0.0,0.0,72,77,1,0,0,0,5,94
Mahmoud Jaber,26,2025-10-28,Saint-Étienne,Pau FC,7.0,90,,,0.0,0,0,0.0,0.0,52,54,1,0,1,0,7,61
Mahmoud Jaber,26,2025-10-25,Annecy FC,Saint-Étienne,6.6,73,,,0.0,0,0,0.0,0.0,46,49,0,0,0,0,1,59
Mahmoud Jaber,26,2025-10-18,Saint-Étienne,Le Mans,6.9,68,,,0.0,0,0,0.0,0.0,45,46,0,0,0,0,2,53
