Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Gabriel Magalhães,2026-02-18,Wolverhampton,Arsenal,7.2,90,9794.0,19.0,108.82,0,0,0.0,0.15,56,61,1,0,1,0,5,67,0.0,1.94
Gabriel Magalhães,2026-02-22,Tottenham Hotspur,Arsenal,7.4,90,9756.0,17.0,108.4,0,0,0.0,0.01,44,54,0,0,0,0,2,67,0.0,1.74
Gabriel Magalhães,2026-03-01,Arsenal,Chelsea,7.4,90,9790.0,20.0,108.78,0,0,0.03,0.57,49,55,1,0,2,0,4,69,0.0,2.04
Gabriel Magalhães,2026-03-04,Brighton & Hove Albion,Arsenal,8.2,90,9706.0,17.0,107.84,0,0,0.0,0.0,25,34,0,0,0,0,2,55,0.0,1.75
Gabriel Magalhães,2026-03-11,Bayer 04 Leverkusen,Arsenal,7.2,90,9794.0,17.0,108.82,0,0,0.0,0.02,61,65,0,0,0,0,2,76,0.0,1.74
Gabriel Magalhães,2026-03-14,Arsenal,Everton,7.9,90,9811.0,17.0,109.01,0,0,0.03,0.06,54,64,0,0,0,0,2,80,0.0,1.73
Gabriel Magalhães,2026-03-17,Arsenal,Bayer 04 Leverkusen,7.8,90,9702.0,19.0,107.8,0,0,0.28,0.01,37,40,0,0,1,0,1,57,0.0,1.96
Gabriel Magalhães,2026-03-22,Arsenal,Manchester City,7.0,90,9748.0,19.0,108.31,0,0,0.0,0.0,42,51,0,0,1,0,1,68,0.0,1.95
Gabriel Magalhães,2026-04-04,Southampton,Arsenal,7.1,72,7808.0,14.0,108.44,0,0,0.0,0.0,41,43,1,0,0,0,2,53,0.0,1.79
Gabriel Magalhães,2026-04-07,Sporting CP,Arsenal,6.8,90,9794.0,19.0,108.82,0,0,0.0,0.01,61,65,0,0,1,0,3,73,0.0,1.94
Gabriel Magalhães,2026-04-11,Arsenal,Bournemouth,6.9,90,9748.0,17.0,108.31,0,0,0.08,0.01,30,39,0,0,0,0,5,56,0.0,1.74
Gabriel Magalhães,2026-04-15,Arsenal,Sporting CP,7.2,90,9769.0,20.0,108.54,0,0,0.0,0.01,47,53,0,0,2,0,4,64,0.0,2.05
Gabriel Magalhães,2026-04-19,Manchester City,Arsenal,6.9,90,9672.0,19.0,107.47,0,0,0.02,0.01,25,32,0,0,1,0,3,44,0.0,1.96
Gabriel Magalhães,2026-04-25,Arsenal,Newcastle United,6.8,90,9723.0,19.0,108.03,0,0,0.0,0.01,37,44,1,0,1,0,2,59,0.0,1.95
Gabriel Magalhães,2026-04-29,Atlético Madrid,Arsenal,6.8,90,9719.0,19.0,107.99,0,0,0.0,0.04,45,49,0,0,1,0,0,64,0.0,1.95
