Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Andre Harriman-Annous,2025-10-04,Arsenal U21,West Ham U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Andre Harriman-Annous,2025-10-25,Chelsea U21,Arsenal U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Andre Harriman-Annous,2025-10-29,Arsenal,Brighton & Hove Albion,6.1,77,8152.0,15.0,105.87,0,0,0.0,0.0,7,9,1,0,0,0,0,16,0,1.84
Andre Harriman-Annous,2025-11-04,SK Slavia Praha,Arsenal,6.6,9,987.0,2.0,109.67,0,0,0.0,0.0,3,4,0,0,0,0,0,10,0,2.03
Andre Harriman-Annous,2025-11-08,Sunderland,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Andre Harriman-Annous,2025-11-11,Cardiff City,Arsenal U21,6.2,90,9588.0,17.0,106.53,0,0,0.0,0.0,15,15,0,0,0,0,2,27,0,1.77
Andre Harriman-Annous,2026-02-06,Arsenal U21,Everton U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Andre Harriman-Annous,2026-02-13,Arsenal U21,Newcastle United U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Andre Harriman-Annous,2026-02-23,Reading U21,Arsenal U21,,81,8505.0,16.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.88
Andre Harriman-Annous,2026-02-27,Arsenal U21,Ipswich Town U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Andre Harriman-Annous,2026-03-07,Mansfield Town,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Andre Harriman-Annous,2026-03-23,Sunderland U21,Arsenal U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Andre Harriman-Annous,2026-04-04,Southampton,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Andre Harriman-Annous,2026-04-07,Sporting CP,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
