Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
William Saliba,2026-02-07,Arsenal,Sunderland,7.1,90,9802.0,19.0,108.91,0,0,0.0,0.02,48,54,0,0,1,0,4,72,0,1.94
William Saliba,2026-02-15,Arsenal,Wigan Athletic,7.5,61,6845.0,12.0,112.21,0,0,0.0,0.0,78,83,0,0,0,0,6,87,0,1.75
William Saliba,2026-02-18,Wolverhampton,Arsenal,6.3,90,9836.0,17.0,109.29,0,0,0.0,0.01,59,66,0,0,0,0,5,77,0,1.73
William Saliba,2026-02-22,Tottenham Hotspur,Arsenal,6.6,90,9844.0,22.0,109.38,0,0,0.24,0.01,64,72,0,0,3,0,4,82,0,2.23
William Saliba,2026-03-01,Arsenal,Chelsea,7.5,90,9727.0,17.0,108.08,1,0,0.26,0.0,43,47,0,0,0,0,3,57,0,1.75
William Saliba,2026-03-11,Bayer 04 Leverkusen,Arsenal,6.5,90,9916.0,17.0,110.18,0,0,0.0,0.03,77,86,0,0,0,0,6,93,0,1.71
William Saliba,2026-03-14,Arsenal,Everton,7.9,90,10071.0,19.0,111.9,0,0,0.0,0.09,104,110,2,0,1,0,7,127,0,1.89
William Saliba,2026-03-17,Arsenal,Bayer 04 Leverkusen,7.0,90,9769.0,19.0,108.54,0,0,0.0,0.04,52,58,0,0,1,0,3,67,0,1.94
William Saliba,2026-03-22,Arsenal,Manchester City,7.3,90,9790.0,17.0,108.78,0,0,0.0,0.0,46,48,0,0,0,0,7,60,0,1.74
William Saliba,2026-04-04,Southampton,Arsenal,6.3,18,2024.0,3.0,112.44,0,0,0.0,0.0,21,23,0,0,0,0,3,23,0,1.48
William Saliba,2026-04-07,Sporting CP,Arsenal,7.5,90,9878.0,19.0,109.76,0,0,0.0,0.02,88,92,0,0,1,0,1,99,0,1.92
William Saliba,2026-04-11,Arsenal,Bournemouth,6.5,90,9685.0,19.0,107.61,0,0,0.0,0.0,37,40,1,0,1,0,2,50,0,1.96
William Saliba,2026-04-15,Arsenal,Sporting CP,7.0,90,9781.0,17.0,108.68,0,0,0.09,0.02,51,55,0,0,0,0,4,67,0,1.74
William Saliba,2026-04-19,Manchester City,Arsenal,6.9,90,9719.0,19.0,107.99,0,0,0.0,0.02,41,45,0,0,1,0,2,58,0,1.95
William Saliba,2026-04-25,Arsenal,Newcastle United,7.0,90,9740.0,19.0,108.22,0,0,0.0,0.01,45,50,0,0,1,0,3,60,0,1.95
