Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Declan Rice,2026-02-15,Arsenal,Wigan Athletic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Declan Rice,2026-02-18,Wolverhampton,Arsenal,7.7,90,9894.0,22.0,109.93,0,0,0.03,0.41,51,64,1,0,3,0,9,79,0.0,2.22
Declan Rice,2026-02-22,Tottenham Hotspur,Arsenal,6.3,90,9915.0,19.0,110.17,0,0,0.0,0.04,45,59,0,0,1,0,10,81,0.0,1.92
Declan Rice,2026-03-01,Arsenal,Chelsea,7.9,76,8244.0,16.0,108.47,0,0,0.04,0.24,36,41,2,0,1,0,2,57,0.0,1.94
Declan Rice,2026-03-04,Brighton & Hove Albion,Arsenal,7.7,90,9798.0,17.0,108.87,0,0,0.0,0.07,40,54,2,0,0,0,4,71,0.0,1.74
Declan Rice,2026-03-11,Bayer 04 Leverkusen,Arsenal,6.8,90,9849.0,19.0,109.43,0,0,0.0,0.08,73,76,1,0,1,0,3,86,0.0,1.93
Declan Rice,2026-03-14,Arsenal,Everton,7.2,90,9891.0,17.0,109.9,0,0,0.06,0.14,71,78,3,0,0,0,4,93,0.0,1.72
Declan Rice,2026-03-17,Arsenal,Bayer 04 Leverkusen,8.6,90,9782.0,22.0,108.69,1,0,0.08,0.05,44,52,2,0,3,0,3,70,0.0,2.25
Declan Rice,2026-03-22,Arsenal,Manchester City,6.8,90,9781.0,19.0,108.68,0,0,0.0,0.0,40,48,1,0,1,0,4,67,0.0,1.94
Declan Rice,2026-04-07,Sporting CP,Arsenal,7.0,90,9936.0,23.0,110.4,0,0,0.0,0.04,67,68,2,0,4,0,13,77,0.0,2.31
Declan Rice,2026-04-11,Arsenal,Bournemouth,7.8,90,9811.0,19.0,109.01,0,0,0.1,0.33,43,50,2,0,1,0,4,74,0.0,1.94
Declan Rice,2026-04-15,Arsenal,Sporting CP,7.1,90,9794.0,20.0,108.82,0,0,0.02,0.14,60,62,3,0,2,0,2,76,0.0,2.04
Declan Rice,2026-04-19,Manchester City,Arsenal,6.4,90,9727.0,19.0,108.08,0,0,0.0,0.07,29,36,1,0,1,0,5,51,0.0,1.95
Declan Rice,2026-04-25,Arsenal,Newcastle United,6.6,90,9736.0,19.0,108.18,0,0,0.0,0.02,43,53,0,0,1,0,1,65,0.0,1.95
Declan Rice,2026-04-29,Atlético Madrid,Arsenal,7.1,90,9916.0,19.0,110.18,0,0,0.05,0.03,83,89,0,0,1,0,4,99,0.0,1.92
