Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ife Ibrahim,2025-11-29,Tottenham Hotspur U18,Arsenal U18,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ife Ibrahim,2026-01-23,Arsenal U21,Burnley U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ife Ibrahim,2026-01-28,Arsenal,Kairat Almaty,,1,130.0,0.0,130.0,0,0,0.0,0.0,1,2,0,0,0,0,1,3,0,0.0
Ife Ibrahim,2026-02-01,Leeds United U21,Arsenal U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ife Ibrahim,2026-02-06,Arsenal U21,Everton U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ife Ibrahim,2026-02-13,Arsenal U21,Newcastle United U21,,55,5775.0,11.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.9
Ife Ibrahim,2026-02-23,Reading U21,Arsenal U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ife Ibrahim,2026-02-27,Arsenal U21,Ipswich Town U21,,79,8295.0,15.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.81
Ife Ibrahim,2026-03-06,Norwich City U21,Arsenal U21,,46,4830.0,9.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.86
Ife Ibrahim,2026-03-07,Mansfield Town,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ife Ibrahim,2026-03-13,Arsenal U21,Leicester City U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ife Ibrahim,2026-03-23,Sunderland U21,Arsenal U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ife Ibrahim,2026-04-04,Arsenal U21,West Bromwich Albion U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ife Ibrahim,2026-04-13,Crystal Palace U21,Arsenal U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ife Ibrahim,2026-04-25,Manchester City U21,Arsenal U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
