Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ben White,2026-02-12,Brentford,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ben White,2026-02-15,Arsenal,Wigan Athletic,7.2,79,8635.0,15.0,109.3,0,0,0.0,0.0,56,60,1,0,0,0,3,72,0,1.74
Ben White,2026-02-18,Wolverhampton,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ben White,2026-03-11,Bayer 04 Leverkusen,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ben White,2026-03-14,Arsenal,Everton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ben White,2026-03-17,Arsenal,Bayer 04 Leverkusen,6.3,69,7396.0,15.0,107.19,0,0,0.29,0.11,20,23,1,0,1,0,1,33,0,2.03
Ben White,2026-03-22,Arsenal,Manchester City,6.3,82,8836.0,19.0,107.76,0,0,0.0,0.0,20,25,0,0,2,0,3,45,0,2.15
Ben White,2026-03-27,England,Uruguay,6.2,21,2247.0,4.0,107.0,1,0,0.0,0.0,6,7,0,0,0,0,0,10,0,1.78
Ben White,2026-03-31,England,Japan,6.5,59,6392.0,11.0,108.34,0,0,0.0,0.0,34,38,0,0,0,0,1,44,0,1.72
Ben White,2026-04-04,Southampton,Arsenal,5.6,90,9798.0,19.0,108.87,0,0,0.0,0.0,56,63,3,0,1,0,4,71,0,1.94
Ben White,2026-04-07,Sporting CP,Arsenal,7.0,90,9806.0,20.0,108.96,0,0,0.0,0.03,42,50,1,0,2,0,5,70,0,2.04
Ben White,2026-04-11,Arsenal,Bournemouth,6.7,76,8290.0,19.0,109.08,0,0,0.02,0.02,35,40,1,0,3,0,3,65,0,2.29
Ben White,2026-04-15,Arsenal,Sporting CP,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ben White,2026-04-19,Manchester City,Arsenal,6.6,16,1756.0,3.0,109.75,0,0,0.0,0.0,4,9,0,0,0,0,0,18,0,1.71
Ben White,2026-04-25,Arsenal,Newcastle United,7.1,90,9672.0,17.0,107.47,0,0,0.0,0.03,23,31,0,0,0,0,2,47,0,1.76
