Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Kai Havertz,2026-03-01,Arsenal,Chelsea,6.7,14,1512.0,3.0,108.0,0,0,0.0,0.0,3,3,0,0,0,0,1,7,0,1.98
Kai Havertz,2026-03-04,Brighton & Hove Albion,Arsenal,6.6,31,3364.0,6.0,108.52,0,0,0.1,0.0,5,10,0,0,0,0,2,20,0,1.78
Kai Havertz,2026-03-07,Mansfield Town,Arsenal,7.1,62,6695.0,12.0,107.98,0,0,0.0,0.0,24,29,1,0,0,0,1,41,0,1.79
Kai Havertz,2026-03-11,Bayer 04 Leverkusen,Arsenal,7.0,16,1709.0,3.0,106.81,1,0,0.79,0.0,2,4,0,0,0,0,0,7,0,1.76
Kai Havertz,2026-03-14,Arsenal,Everton,6.4,61,6514.0,12.0,106.79,0,0,0.0,0.03,17,21,1,0,0,0,0,26,0,1.84
Kai Havertz,2026-03-17,Arsenal,Bayer 04 Leverkusen,6.8,21,2247.0,4.0,107.0,0,0,0.0,0.03,5,9,0,0,0,0,0,10,0,1.78
Kai Havertz,2026-03-22,Arsenal,Manchester City,5.6,66,7094.0,14.0,107.48,0,0,0.0,0.0,10,18,0,0,1,0,3,30,0,1.97
Kai Havertz,2026-03-27,Switzerland,Germany,5.9,63,6745.0,12.0,107.06,0,0,0.0,0.0,14,16,0,0,0,0,2,25,0,1.78
Kai Havertz,2026-03-30,Germany,Ghana,7.2,45,4926.0,9.0,109.47,1,0,0.0,0.0,17,21,1,0,0,0,5,33,0,1.83
Kai Havertz,2026-04-04,Southampton,Arsenal,6.2,79,8526.0,15.0,107.92,0,0,0.0,0.0,27,33,1,0,0,0,4,43,0,1.76
Kai Havertz,2026-04-07,Sporting CP,Arsenal,7.4,20,2142.0,4.0,107.1,1,0,0.75,0.0,5,5,0,0,0,0,0,10,0,1.87
Kai Havertz,2026-04-11,Arsenal,Bournemouth,6.0,54,5859.0,10.0,108.5,0,0,0.96,0.01,17,22,0,0,0,0,3,36,0,1.71
Kai Havertz,2026-04-15,Arsenal,Sporting CP,6.7,34,3683.0,7.0,108.32,0,0,0.0,0.02,15,16,1,0,0,0,2,21,0,1.9
Kai Havertz,2026-04-19,Manchester City,Arsenal,7.2,90,9614.0,17.0,106.82,1,0,1.25,0.0,13,17,0,0,0,0,3,30,0,1.77
Kai Havertz,2026-04-25,Arsenal,Newcastle United,6.5,34,3608.0,7.0,106.12,0,0,0.0,0.03,4,6,1,0,0,0,0,9,0,1.94
