Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Bjorn Meijer,23,2026-05-09,Club Brugge KV,Sint-Truidense VV,6.7,9,,,0.0,0,0,0.0,0.14,8,9,1,0,0,0,2,11
Bjorn Meijer,23,2026-05-03,RSC Anderlecht,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bjorn Meijer,23,2026-04-26,KAA Gent,Club Brugge KV,6.7,12,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,0,6
Bjorn Meijer,23,2026-04-22,Club Brugge KV,KV Mechelen,6.9,19,,,0.0,0,0,0.0,0.02,6,9,1,0,3,0,0,24
Bjorn Meijer,23,2026-04-19,Royale Union Saint-Gilloise,Club Brugge KV,6.1,84,,,0.0,0,0,0.0,0.01,21,27,0,0,2,0,2,47
Bjorn Meijer,23,2026-04-11,Sint-Truidense VV,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bjorn Meijer,23,2026-04-06,Club Brugge KV,RSC Anderlecht,6.2,9,,,0.0,0,0,0.06,0.0,0,0,0,0,0,0,0,1
Bjorn Meijer,23,2026-03-14,KVC Westerlo,Club Brugge KV,7.0,18,,,0.0,0,0,0.0,0.07,6,7,1,0,0,0,1,21
Bjorn Meijer,23,2026-03-08,Club Brugge KV,RSC Anderlecht,6.9,12,,,0.0,0,0,0.0,0.07,6,11,1,0,0,0,1,16
Bjorn Meijer,23,2026-03-01,RC Sporting Charleroi,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bjorn Meijer,23,2026-02-24,Atlético Madrid,Club Brugge KV,,2,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,5
Bjorn Meijer,23,2026-02-21,Club Brugge KV,Oud-Heverlee Leuven,7.4,75,,,0.0,1,0,0.97,0.26,27,32,3,0,0,0,1,56
Bjorn Meijer,23,2026-02-18,Club Brugge KV,Atlético Madrid,6.7,11,,,0.0,0,0,0.09,0.0,2,2,0,0,0,0,1,4
Bjorn Meijer,23,2026-02-15,Cercle Brugge,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bjorn Meijer,23,2026-02-08,Club Brugge KV,Standard Liège,6.9,23,,,0.0,0,0,0.0,0.25,20,22,2,0,0,0,1,29
