Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Christos Tzolis,24,2026-05-09,Club Brugge KV,Sint-Truidense VV,8.9,90,,,0.0,0,0,0.07,0.64,51,63,8,0,0,0,6,85
Christos Tzolis,24,2026-05-03,RSC Anderlecht,Club Brugge KV,8.9,90,,,0.0,1,0,1.88,0.4,20,24,5,0,1,0,5,51
Christos Tzolis,24,2026-04-26,KAA Gent,Club Brugge KV,7.7,90,,,0.0,1,0,0.35,0.63,29,40,5,0,0,0,3,71
Christos Tzolis,24,2026-04-22,Club Brugge KV,KV Mechelen,8.0,90,,,0.0,1,0,0.93,0.46,36,42,5,0,0,0,6,72
Christos Tzolis,24,2026-04-19,Royale Union Saint-Gilloise,Club Brugge KV,6.9,90,,,0.0,0,0,0.17,0.25,24,30,3,0,0,0,6,54
Christos Tzolis,24,2026-04-11,Sint-Truidense VV,Club Brugge KV,7.4,90,,,0.0,1,0,0.89,0.19,28,37,3,0,0,0,3,61
Christos Tzolis,24,2026-04-06,Club Brugge KV,RSC Anderlecht,10.0,90,,,0.0,1,0,0.35,1.21,48,56,11,0,1,0,7,84
Christos Tzolis,24,2026-03-31,Hungary,Greece,6.4,90,,,0.0,0,0,0.0,0.0,25,34,2,0,0,0,6,47
Christos Tzolis,24,2026-03-22,Club Brugge KV,KV Mechelen,9.1,81,,,0.0,0,0,0.3,0.62,25,34,9,0,1,0,5,67
Christos Tzolis,24,2026-03-14,KVC Westerlo,Club Brugge KV,8.0,90,,,0.0,1,0,0.7,0.06,25,34,1,0,0,0,5,57
Christos Tzolis,24,2026-03-08,Club Brugge KV,RSC Anderlecht,7.5,90,,,0.0,0,0,0.57,0.84,36,46,5,0,2,0,6,90
Christos Tzolis,24,2026-03-01,RC Sporting Charleroi,Club Brugge KV,7.6,90,,,0.0,1,0,0.9,0.65,34,40,4,0,0,0,2,59
Christos Tzolis,24,2026-02-24,Atlético Madrid,Club Brugge KV,7.3,82,,,0.0,0,0,0.02,0.71,35,41,3,0,0,0,6,58
Christos Tzolis,24,2026-02-21,Club Brugge KV,Oud-Heverlee Leuven,7.5,75,,,0.0,0,0,0.5,0.55,29,34,5,0,0,0,1,55
