Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Vince Osuji,20,2026-04-06,Club Brugge KV,RSC Anderlecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vince Osuji,20,2026-04-04,Club NXT U23,KAS Eupen,6.4,90,,,0.0,0,0,0.11,0.02,50,58,0,0,3,0,6,72
Vince Osuji,20,2026-03-21,KAA Gent Reserve U23,Club NXT U23,7.5,82,,,0.0,1,0,0.16,0.02,41,42,0,0,0,0,6,53
Vince Osuji,20,2026-03-07,Koninklijke Lierse Sportkring,Club NXT U23,7.0,90,,,0.0,0,0,0.04,0.01,62,67,0,0,2,0,2,85
Vince Osuji,20,2026-02-28,Club NXT U23,RSCA Futures U23,5.7,90,,,0.0,0,0,0.0,0.0,41,46,0,0,0,0,0,54
Vince Osuji,20,2026-02-24,Atlético Madrid,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vince Osuji,20,2026-02-20,RFC Liège,Club NXT U23,6.8,90,,,0.0,0,0,0.04,0.03,86,98,0,0,1,0,6,115
Vince Osuji,20,2026-02-18,Club Brugge KV,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vince Osuji,20,2026-02-15,Cercle Brugge,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vince Osuji,20,2026-02-08,Club Brugge KV,Standard Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vince Osuji,20,2026-02-01,Royale Union Saint-Gilloise,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vince Osuji,20,2026-01-27,Club NXT U23,KV Kortrijk,7.1,63,,,0.0,0,0,0.0,0.0,37,38,0,0,2,0,2,46
Vince Osuji,20,2026-01-24,Club Brugge KV,SV Zulte Waregem,6.2,15,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,6
Vince Osuji,20,2026-01-20,Kairat Almaty,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vince Osuji,20,2026-01-16,Club Brugge KV,RAAL La Louvière,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
