Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Emil Gazdov,22,2026-01-17,Borussia Dortmund,FC St. Pauli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emil Gazdov,22,2025-10-18,Pacific FC,Valour FC,6.5,90,,,0.0,0,0,0.0,0.0,14,20,0,0,0,0,9,26
Emil Gazdov,22,2025-10-11,Valour FC,HFX Wanderers FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emil Gazdov,22,2025-10-05,Valour FC,Atlético Ottawa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emil Gazdov,22,2025-09-28,Inter Toronto,Valour FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emil Gazdov,22,2025-09-20,Cavalry FC,Valour FC,6.2,90,,,0.0,0,0,0.0,0.0,22,29,0,0,0,0,7,36
Emil Gazdov,22,2025-09-12,Valour FC,Forge FC,7.0,90,,,0.0,0,0,0.0,0.0,11,23,0,0,0,0,10,37
Emil Gazdov,22,2025-09-06,Vancouver FC,Valour FC,6.7,90,,,0.0,0,0,0.0,0.0,15,28,0,0,0,0,6,36
Emil Gazdov,22,2025-08-31,Valour FC,Pacific FC,7.3,90,,,0.0,0,0,0.0,0.0,17,19,0,0,0,0,5,26
Emil Gazdov,22,2025-08-22,HFX Wanderers FC,Valour FC,7.0,90,,,0.0,0,0,0.0,0.0,11,25,0,0,0,0,8,41
Emil Gazdov,22,2025-08-17,Valour FC,Inter Toronto,7.4,90,,,0.0,0,0,0.0,0.0,14,17,1,0,0,0,8,28
Emil Gazdov,22,2025-06-29,CF Montréal,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emil Gazdov,22,2025-06-26,CF Montréal,FC Cincinnati,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emil Gazdov,22,2025-06-15,Houston Dynamo,CF Montréal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emil Gazdov,22,2025-05-21,Forge FC,CF Montréal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
