Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Danel Sinani,29,2026-05-09,RB Leipzig,FC St. Pauli,,1,,,0.0,0,0,0.01,0.0,2,3,0,0,0,0,0,5
Danel Sinani,29,2026-05-03,FC St. Pauli,1. FSV Mainz 05,6.3,45,,,0.0,0,0,0.0,0.07,13,19,1,0,0,0,2,27
Danel Sinani,29,2026-04-25,1. FC Heidenheim,FC St. Pauli,6.3,88,,,0.0,0,0,0.29,0.55,31,44,4,0,0,0,9,56
Danel Sinani,29,2026-04-17,FC St. Pauli,1. FC Köln,6.6,90,,,0.0,0,0,0.0,0.29,28,37,4,0,0,0,2,57
Danel Sinani,29,2026-04-11,FC St. Pauli,FC Bayern München,6.3,90,,,0.0,0,0,0.0,0.02,16,25,1,0,0,0,5,36
Danel Sinani,29,2026-04-05,1. FC Union Berlin,FC St. Pauli,6.8,90,,,0.0,0,0,0.09,0.14,25,33,2,0,0,0,4,55
Danel Sinani,29,2026-03-31,Luxembourg,Malta,7.8,90,,,0.0,1,0,0.0,0.0,46,56,2,0,0,0,5,81
Danel Sinani,29,2026-03-26,Malta,Luxembourg,6.5,89,,,0.0,0,0,0.0,0.0,32,41,0,0,0,0,5,56
Danel Sinani,29,2026-03-22,FC St. Pauli,SC Freiburg,7.2,90,,,0.0,1,0,0.31,0.11,32,42,0,0,0,0,7,68
Danel Sinani,29,2026-03-13,Borussia M'gladbach,FC St. Pauli,6.6,90,,,0.0,0,0,0.1,0.1,45,59,3,0,0,0,8,76
Danel Sinani,29,2026-03-08,FC St. Pauli,Eintracht Frankfurt,6.5,90,,,0.0,0,0,0.09,0.09,13,20,2,0,0,0,0,37
Danel Sinani,29,2026-02-28,TSG Hoffenheim,FC St. Pauli,6.2,88,,,0.0,0,0,0.04,0.04,15,19,1,0,0,0,2,40
Danel Sinani,29,2026-02-22,FC St. Pauli,SV Werder Bremen,6.9,90,,,0.0,0,0,0.0,0.08,32,42,2,0,0,0,7,61
Danel Sinani,29,2026-02-14,Bayer 04 Leverkusen,FC St. Pauli,6.7,90,,,0.0,0,0,0.09,0.1,25,32,1,0,1,0,4,49
Danel Sinani,29,2026-02-07,FC St. Pauli,VfB Stuttgart,6.8,90,,,0.0,1,0,0.87,0.49,21,32,2,0,0,0,5,59
