Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marcus Fraser,31,2026-05-12,Aberdeen,St. Mirren,7.1,90,,,0.0,0,0,0.0,0.0,30,39,0,0,1,0,4,60
Marcus Fraser,31,2026-05-09,St. Mirren,Kilmarnock,6.8,90,,,0.0,0,0,0.0,0.02,76,89,0,0,1,0,6,100
Marcus Fraser,31,2026-05-02,Dundee FC,St. Mirren,6.7,14,,,0.0,0,0,0.0,0.0,9,12,0,0,0,0,1,13
Marcus Fraser,31,2026-03-03,Dundee United,St. Mirren,6.0,90,,,0.0,0,0,0.0,0.06,9,19,1,0,1,0,3,48
Marcus Fraser,31,2026-02-28,Livingston,St. Mirren,6.7,90,,,0.0,0,0,0.0,0.02,31,40,0,0,3,0,2,58
Marcus Fraser,31,2026-02-21,St. Mirren,Motherwell,6.2,45,,,0.0,0,0,0.0,0.0,16,19,0,0,0,0,5,27
Marcus Fraser,31,2026-02-14,Hibernian,St. Mirren,6.6,58,,,0.0,0,0,0.0,0.0,15,18,0,0,0,0,3,26
Marcus Fraser,31,2026-02-11,Kilmarnock,St. Mirren,6.3,90,,,0.0,0,0,0.0,0.01,25,34,0,0,1,0,4,52
Marcus Fraser,31,2026-02-03,St. Mirren,Heart of Midlothian,7.7,90,,,0.0,0,0,0.08,0.21,23,30,2,0,1,0,3,61
Marcus Fraser,31,2026-01-31,St. Mirren,Dundee FC,7.6,90,,,0.0,0,0,0.0,0.01,27,36,0,0,0,0,5,54
Marcus Fraser,31,2026-01-20,Livingston,St. Mirren,7.0,90,,,0.0,0,0,0.0,0.02,28,43,0,0,1,0,5,68
Marcus Fraser,31,2026-01-14,Heart of Midlothian,St. Mirren,6.3,81,,,0.0,0,0,0.0,0.01,31,37,1,0,0,0,1,62
