Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ryan Mullen,24,2026-04-11,Celtic,St. Mirren,7.3,58,,,0.0,0,0,0.0,0.0,19,28,0,0,0,0,9,36
Ryan Mullen,24,2026-04-04,St. Mirren,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Mullen,24,2026-03-21,Falkirk FC,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Mullen,24,2026-03-15,St. Mirren,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Mullen,24,2026-03-03,Dundee United,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Mullen,24,2026-02-28,Livingston,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Mullen,24,2026-02-21,St. Mirren,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Mullen,24,2026-02-14,Hibernian,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Mullen,24,2026-02-11,Kilmarnock,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Mullen,24,2026-02-03,St. Mirren,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Mullen,24,2026-01-31,St. Mirren,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Mullen,24,2026-01-20,Livingston,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
