Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jalmaro Calvin,22,2026-05-12,Aberdeen,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jalmaro Calvin,22,2026-05-09,St. Mirren,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jalmaro Calvin,22,2026-05-02,Dundee FC,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jalmaro Calvin,22,2026-04-25,St. Mirren,Livingston,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jalmaro Calvin,22,2026-03-15,St. Mirren,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jalmaro Calvin,22,2026-03-03,Dundee United,St. Mirren,6.4,14,,,0.0,0,0,0.0,0.0,1,2,0,0,1,0,0,6
Jalmaro Calvin,22,2026-02-28,Livingston,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jalmaro Calvin,22,2026-02-21,St. Mirren,Motherwell,6.1,28,,,0.0,0,0,0.26,0.0,3,5,0,0,0,0,1,10
Jalmaro Calvin,22,2026-02-14,Hibernian,St. Mirren,6.3,32,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,1,12
Jalmaro Calvin,22,2026-02-11,Kilmarnock,St. Mirren,6.6,10,,,0.0,0,0,0.51,0.0,1,1,0,0,0,0,1,3
Jalmaro Calvin,22,2026-02-03,St. Mirren,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jalmaro Calvin,22,2026-01-31,St. Mirren,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
