Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Muhammet Akmelek,16,2026-04-13,Çaykur Rizespor,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2026-03-17,Fenerbahçe,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2026-03-13,Antalyaspor,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2026-03-08,Gaziantep FK,Fatih Karagümrük,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2026-03-01,Samsunspor,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2026-02-22,Gaziantep FK,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2026-02-15,Kocaelispor,Gaziantep FK,6.1,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Muhammet Akmelek,16,2026-02-09,Gaziantep FK,Kasımpaşa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2026-02-05,Keçiörengücü,Gaziantep FK,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2026-02-01,Gençlerbirliği,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2026-01-25,Gaziantep FK,Konyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2026-01-17,Galatasaray,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Akmelek,16,2025-12-04,Yalova FK 77 SK,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
