Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Haissem Hassan,2026-01-25,FC Barcelona,Real Oviedo,6.5,82,8815.0,17.0,107.5,0,0,0.1,0.0,11,18,1,0,1,0,5,34,0,1.93
Haissem Hassan,2026-01-31,Real Oviedo,Girona FC,6.6,64,6858.0,12.0,107.16,0,0,0.04,0.01,10,12,0,0,0,0,1,30,0,1.75
Haissem Hassan,2026-02-15,Real Oviedo,Athletic Club,6.6,57,6173.0,11.0,108.3,0,0,0.02,0.0,10,14,0,0,0,0,6,27,0,1.78
Haissem Hassan,2026-02-21,Real Sociedad,Real Oviedo,7.2,76,8231.0,16.0,108.3,0,0,0.03,0.1,15,17,1,0,1,0,7,39,0,1.94
Haissem Hassan,2026-02-28,Real Oviedo,Atlético Madrid,6.9,72,7711.0,17.0,107.1,0,0,0.0,0.04,8,11,0,0,2,0,1,33,0,2.2
Haissem Hassan,2026-03-04,Rayo Vallecano,Real Oviedo,6.4,61,6518.0,12.0,106.85,0,0,0.08,0.03,10,12,1,0,0,0,2,21,0,1.84
Haissem Hassan,2026-03-09,Espanyol,Real Oviedo,6.9,34,3641.0,7.0,107.09,0,0,0.0,0.02,6,8,1,0,0,0,1,14,0,1.92
Haissem Hassan,2026-03-14,Real Oviedo,Valencia,6.5,20,2159.0,4.0,107.95,0,0,0.08,0.0,3,4,0,0,0,0,1,11,0,1.85
Haissem Hassan,2026-03-21,Levante UD,Real Oviedo,7.1,26,2831.0,5.0,108.88,0,0,0.0,0.01,8,12,0,0,0,0,1,21,0,1.77
Haissem Hassan,2026-03-27,Saudi Arabia,Egypt,7.4,45,4888.0,9.0,108.62,0,0,0.0,0.0,13,14,1,0,0,0,4,27,0,1.84
Haissem Hassan,2026-03-31,Spain,Egypt,6.4,22,2381.0,4.0,108.23,0,0,0.0,0.0,5,6,0,0,0,0,2,11,0,1.68
Haissem Hassan,2026-04-05,Real Oviedo,Sevilla,6.7,18,1953.0,3.0,108.5,0,0,0.0,0.01,6,7,0,0,0,0,1,12,0,1.54
Haissem Hassan,2026-04-12,Celta Vigo,Real Oviedo,6.8,24,2612.0,5.0,108.83,0,0,0.0,0.07,3,4,0,0,0,0,3,13,0,1.91
Haissem Hassan,2026-04-23,Real Oviedo,Villarreal,6.9,19,2075.0,4.0,109.21,0,0,0.0,0.0,4,6,0,0,0,0,1,16,0,1.93
Haissem Hassan,2026-04-26,Real Oviedo,Elche,6.7,58,6254.0,11.0,107.83,0,0,0.0,0.01,18,19,0,0,0,0,1,36,0,1.76
