Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Thiago Borbas,2025-02-23,Ponte Preta,Red Bull Bragantino,6.5,10,1054.0,2.0,105.4,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0,1.9
Thiago Borbas,2025-03-02,Santos,Red Bull Bragantino,6.5,13,1373.0,2.0,105.62,0,0,0.0,0.0,1,2,0,0,0,0,0,2,0,1.46
Thiago Borbas,2026-01-10,Real Oviedo,Real Betis,6.3,14,1520.0,3.0,108.57,0,0,0.0,0.0,3,7,0,0,0,0,1,9,0,1.97
Thiago Borbas,2026-01-17,Osasuna,Real Oviedo,,1,118.0,0.0,118.0,0,0,0.0,0.0,3,3,0,0,0,0,0,3,0,0.0
Thiago Borbas,2026-01-25,FC Barcelona,Real Oviedo,6.6,8,848.0,2.0,106.0,0,0,0.0,0.0,0,1,0,0,0,0,0,2,0,2.36
Thiago Borbas,2026-01-31,Real Oviedo,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Thiago Borbas,2026-02-15,Real Oviedo,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Thiago Borbas,2026-02-21,Real Sociedad,Real Oviedo,6.8,15,1613.0,3.0,107.53,0,0,0.06,0.0,4,6,0,0,0,0,0,9,0,1.86
Thiago Borbas,2026-02-28,Real Oviedo,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Thiago Borbas,2026-03-04,Rayo Vallecano,Real Oviedo,6.6,16,1751.0,3.0,109.44,0,0,0.34,0.01,4,4,0,0,0,0,1,14,0,1.71
Thiago Borbas,2026-04-05,Real Oviedo,Sevilla,6.3,31,3284.0,6.0,105.94,0,0,0.0,0.0,2,3,0,0,0,0,0,7,0,1.83
Thiago Borbas,2026-04-12,Celta Vigo,Real Oviedo,6.5,12,1285.0,2.0,107.08,0,0,0.0,0.0,3,4,0,0,0,0,0,6,0,1.56
Thiago Borbas,2026-04-23,Real Oviedo,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Thiago Borbas,2026-04-26,Real Oviedo,Elche,6.0,32,3377.0,6.0,105.53,0,0,0.0,0.0,1,1,0,0,0,0,0,4,0,1.78
