Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Luka Ilić,2025-11-16,Serbia,Latvia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Luka Ilić,2025-11-23,Real Oviedo,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Luka Ilić,2025-11-29,Atlético Madrid,Real Oviedo,6.5,8,899.0,2.0,112.38,0,0,0.0,0.01,8,9,0,0,0,0,1,11,0,2.22
Luka Ilić,2025-12-20,Real Oviedo,Celta Vigo,6.5,10,1071.0,2.0,107.1,0,0,0.0,0.0,1,1,0,0,0,0,0,5,0,1.87
Luka Ilić,2026-01-04,Deportivo Alavés,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Luka Ilić,2026-01-10,Real Oviedo,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Luka Ilić,2026-01-17,Osasuna,Real Oviedo,6.4,14,1537.0,3.0,109.79,0,0,0.05,0.0,4,5,0,0,0,0,2,10,0,1.95
Luka Ilić,2026-01-25,FC Barcelona,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Luka Ilić,2026-01-31,Real Oviedo,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Luka Ilić,2026-02-15,Real Oviedo,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Luka Ilić,2026-02-21,Real Sociedad,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Luka Ilić,2026-02-28,Real Oviedo,Atlético Madrid,6.6,18,2003.0,3.0,111.28,0,0,0.03,0.06,8,10,1,0,0,0,4,15,0,1.5
Luka Ilić,2026-03-04,Rayo Vallecano,Real Oviedo,6.1,29,3116.0,6.0,107.45,0,0,0.0,0.01,7,10,0,0,0,0,1,14,0,1.93
Luka Ilić,2026-03-09,Espanyol,Real Oviedo,6.1,56,5985.0,11.0,106.88,0,0,0.0,0.0,10,13,0,0,0,0,2,19,0,1.84
Luka Ilić,2026-03-14,Real Oviedo,Valencia,6.6,63,6804.0,14.0,108.0,0,0,0.23,0.02,24,28,1,0,1,0,3,36,0,2.06
