Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jonas Wendlinger,25,2026-05-13,Almere City FC,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jonas Wendlinger,25,2026-05-09,De Graafschap,Almere City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jonas Wendlinger,25,2026-05-06,Almere City FC,De Graafschap,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jonas Wendlinger,25,2026-05-02,Almere City FC,FC Den Bosch,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jonas Wendlinger,25,2026-04-29,FC Den Bosch,Almere City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jonas Wendlinger,25,2026-04-24,VVV-Venlo,Almere City FC,5.3,45,,,0.0,0,0,0.0,0.0,17,25,0,0,0,0,5,29
Jonas Wendlinger,25,2026-04-17,Almere City FC,FC Dordrecht,7.6,90,,,0.0,0,0,0.0,0.03,38,55,0,0,0,0,11,65
Jonas Wendlinger,25,2026-04-12,Willem II Tilburg,Almere City FC,6.8,90,,,0.0,0,0,0.0,0.01,24,36,0,0,0,0,6,41
Jonas Wendlinger,25,2026-04-06,Almere City FC,FC Den Bosch,7.2,90,,,0.0,0,0,0.0,0.01,21,34,0,0,0,0,7,39
Jonas Wendlinger,25,2026-04-03,Almere City FC,TOP Oss,6.3,90,,,0.0,0,0,0.0,0.0,30,45,0,0,0,0,8,48
Jonas Wendlinger,25,2026-03-20,Jong Ajax,Almere City FC,8.0,90,,,0.0,0,0,0.0,0.01,16,32,0,0,0,0,9,37
Jonas Wendlinger,25,2026-03-17,Almere City FC,RKC Waalwijk,6.4,90,,,0.0,0,0,0.0,0.0,26,36,0,0,0,0,9,41
Jonas Wendlinger,25,2026-03-13,Vitesse,Almere City FC,7.2,90,,,0.0,0,0,0.0,0.0,22,38,0,0,0,0,13,45
Jonas Wendlinger,25,2026-03-07,Almere City FC,ADO Den Haag,7.6,90,,,0.0,0,0,0.0,0.0,12,35,0,0,0,0,12,41
Jonas Wendlinger,25,2026-03-03,SC Cambuur,Almere City FC,7.0,90,,,0.0,0,0,0.0,0.0,26,35,0,0,0,0,9,41
