Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Milan de Haan,22,2026-05-13,Almere City FC,Willem II Tilburg,6.4,76,,,0.0,0,0,0.0,0.0,41,50,1,0,2,0,1,68
Milan de Haan,22,2026-05-09,De Graafschap,Almere City FC,7.4,90,,,0.0,1,0,0.0,0.0,11,17,1,0,1,0,2,27
Milan de Haan,22,2026-05-06,Almere City FC,De Graafschap,6.5,85,,,0.0,0,0,0.0,0.0,25,33,1,0,0,0,4,51
Milan de Haan,22,2026-05-02,Almere City FC,FC Den Bosch,6.6,64,,,0.0,0,0,0.0,0.0,21,26,2,0,0,0,4,40
Milan de Haan,22,2026-04-29,FC Den Bosch,Almere City FC,7.1,90,,,0.0,0,0,0.0,0.0,28,35,2,0,1,0,4,53
Milan de Haan,22,2026-04-24,VVV-Venlo,Almere City FC,6.6,25,,,0.0,0,0,0.03,0.13,14,19,2,0,0,0,2,28
Milan de Haan,22,2026-04-17,Almere City FC,FC Dordrecht,6.8,45,,,0.0,0,0,0.02,0.02,24,27,0,0,1,0,2,35
Milan de Haan,22,2026-04-12,Willem II Tilburg,Almere City FC,6.7,60,,,0.0,0,0,0.07,0.05,42,46,0,0,1,0,7,53
Milan de Haan,22,2026-04-06,Almere City FC,FC Den Bosch,8.1,88,,,0.0,1,0,0.12,0.42,34,45,4,0,0,0,5,62
Milan de Haan,22,2026-04-03,Almere City FC,TOP Oss,6.8,85,,,0.0,0,0,0.02,0.37,47,55,3,0,0,0,3,68
Milan de Haan,22,2026-03-20,Jong Ajax,Almere City FC,7.8,90,,,0.0,1,0,0.14,0.11,33,44,1,0,0,0,4,57
Milan de Haan,22,2026-03-17,Almere City FC,RKC Waalwijk,6.6,63,,,0.0,0,0,0.0,0.01,26,31,0,0,0,0,3,39
Milan de Haan,22,2026-03-13,Vitesse,Almere City FC,6.9,77,,,0.0,0,0,0.0,0.01,34,39,0,0,1,0,5,54
Milan de Haan,22,2026-03-07,Almere City FC,ADO Den Haag,7.0,65,,,0.0,0,0,0.0,0.15,18,21,3,0,1,0,4,31
Milan de Haan,22,2026-03-03,SC Cambuur,Almere City FC,6.9,79,,,0.0,1,0,0.93,0.16,29,34,0,0,2,0,7,56
