Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Antônio Carlos,33,2026-05-17,Houston Dynamo,Vancouver Whitecaps,7.6,90,,,0.0,0,0,0.0,0.05,58,63,1,0,1,0,3,72
Antônio Carlos,33,2026-05-14,Real Salt Lake,Houston Dynamo,6.1,45,,,0.0,0,0,0.0,0.04,21,21,1,0,1,0,0,26
Antônio Carlos,33,2026-05-11,Los Angeles FC,Houston Dynamo,7.1,90,,,0.0,0,0,0.0,0.0,21,24,0,0,1,0,1,38
Antônio Carlos,33,2026-05-03,Houston Dynamo,Colorado Rapids,7.3,90,,,0.0,0,0,0.0,0.0,31,35,0,0,1,0,1,49
Antônio Carlos,33,2026-04-30,Houston Dynamo,Louisville City FC,7.3,120,,,0.0,0,0,0.0,0.0,125,131,0,0,1,0,8,138
Antônio Carlos,33,2026-04-26,Austin FC,Houston Dynamo,7.0,45,,,0.0,0,0,0.0,0.01,36,36,0,0,1,0,3,40
Antônio Carlos,33,2026-04-23,Houston Dynamo,San Diego FC,6.9,90,,,0.0,0,0,0.12,0.0,38,40,0,0,1,0,4,52
Antônio Carlos,33,2026-04-19,Orlando City SC,Houston Dynamo,7.6,90,,,0.0,0,0,0.0,0.0,26,30,0,0,0,0,1,46
Antônio Carlos,33,2026-04-16,Houston Dynamo,El Paso Locomotive FC,6.7,31,,,0.0,0,0,0.0,0.0,39,39,0,0,2,0,2,43
Antônio Carlos,33,2026-04-12,Colorado Rapids,Houston Dynamo,5.3,90,,,0.0,0,0,0.15,0.01,46,52,0,0,1,0,6,63
Antônio Carlos,33,2026-04-05,Houston Dynamo,Seattle Sounders FC,7.0,90,,,0.0,0,0,0.0,0.02,50,53,0,0,2,0,2,61
Antônio Carlos,33,2026-03-22,FC Dallas,Houston Dynamo,6.5,90,,,0.0,0,0,0.01,0.01,33,38,1,0,1,0,5,55
Antônio Carlos,33,2026-03-01,Houston Dynamo,Los Angeles FC,6.0,47,,,0.0,0,0,0.28,0.0,16,16,0,0,1,0,2,27
Antônio Carlos,33,2026-02-22,Houston Dynamo,Chicago Fire,6.9,90,,,0.0,0,0,0.0,0.01,54,57,0,0,2,0,4,67
Antônio Carlos,33,2025-10-19,Sporting Kansas City,Houston Dynamo,7.1,90,,,0.0,0,0,0.0,0.01,65,70,0,0,3,0,2,83
