Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Erik Sviatchenko,34,2026-05-17,Houston Dynamo,Vancouver Whitecaps,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Erik Sviatchenko,34,2026-05-14,Real Salt Lake,Houston Dynamo,5.9,90,,,0.0,0,0,0.0,0.01,31,39,0,0,2,0,4,52
Erik Sviatchenko,34,2026-04-30,Houston Dynamo,Louisville City FC,7.9,91,,,0.0,1,0,0.0,0.0,66,79,1,0,2,0,1,92
Erik Sviatchenko,34,2026-04-26,Austin FC,Houston Dynamo,6.8,90,,,0.0,0,0,0.09,0.04,55,59,0,0,1,0,3,69
Erik Sviatchenko,34,2026-04-23,Houston Dynamo,San Diego FC,6.8,9,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Erik Sviatchenko,34,2026-04-19,Orlando City SC,Houston Dynamo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Erik Sviatchenko,34,2026-04-12,Colorado Rapids,Houston Dynamo,6.1,72,,,0.0,0,0,0.04,0.0,23,29,1,0,1,0,2,40
Erik Sviatchenko,34,2026-03-22,FC Dallas,Houston Dynamo,6.0,68,,,0.0,1,0,0.12,0.01,23,33,0,0,0,0,2,42
Erik Sviatchenko,34,2026-03-15,Houston Dynamo,Portland Timbers,6.4,90,,,0.0,0,0,0.0,0.35,22,33,2,0,1,0,2,47
Erik Sviatchenko,34,2026-03-01,Houston Dynamo,Los Angeles FC,6.2,85,,,0.0,0,0,0.0,0.0,24,32,0,0,2,0,4,39
Erik Sviatchenko,34,2026-02-22,Houston Dynamo,Chicago Fire,6.9,90,,,0.0,0,0,0.0,0.02,37,48,1,0,0,0,4,59
Erik Sviatchenko,34,2025-10-19,Sporting Kansas City,Houston Dynamo,7.2,90,,,0.0,0,0,0.0,0.0,36,46,0,0,3,0,1,59
Erik Sviatchenko,34,2025-09-28,Nashville SC,Houston Dynamo,3.0,9,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,1,8
Erik Sviatchenko,34,2025-09-21,Houston Dynamo,Portland Timbers,7.0,90,,,0.0,0,0,0.07,0.01,49,52,0,0,0,0,3,59
Erik Sviatchenko,34,2025-09-14,Colorado Rapids,Houston Dynamo,6.5,90,,,0.0,0,0,0.5,0.01,31,39,0,0,0,0,2,52
