Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lawrence Ennali,24,2026-05-17,Houston Dynamo,Vancouver Whitecaps,6.8,90,,,0.0,0,0,0.0,0.05,30,33,2,0,0,0,1,49
Lawrence Ennali,24,2026-05-14,Real Salt Lake,Houston Dynamo,6.4,11,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,5
Lawrence Ennali,24,2026-05-11,Los Angeles FC,Houston Dynamo,7.4,90,,,0.0,0,0,0.0,0.12,26,30,4,0,0,0,4,53
Lawrence Ennali,24,2026-05-03,Houston Dynamo,Colorado Rapids,8.2,90,,,0.0,1,0,0.04,0.18,25,27,1,0,1,0,4,54
Lawrence Ennali,24,2026-04-30,Houston Dynamo,Louisville City FC,7.3,75,,,0.0,0,0,0.0,0.0,40,42,1,0,0,0,5,58
Lawrence Ennali,24,2026-04-26,Austin FC,Houston Dynamo,6.1,90,,,0.0,0,0,0.02,0.01,23,25,0,0,0,0,4,37
Lawrence Ennali,24,2026-04-23,Houston Dynamo,San Diego FC,6.3,15,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Lawrence Ennali,24,2026-04-19,Orlando City SC,Houston Dynamo,6.9,89,,,0.0,0,0,0.06,0.02,13,18,1,0,0,0,2,33
Lawrence Ennali,24,2026-04-16,Houston Dynamo,El Paso Locomotive FC,6.8,11,,,0.0,0,0,0.0,0.0,3,4,1,0,0,0,1,5
Lawrence Ennali,24,2026-04-12,Colorado Rapids,Houston Dynamo,7.2,90,,,0.0,1,0,0.24,0.03,16,20,1,0,0,0,0,44
Lawrence Ennali,24,2026-04-05,Houston Dynamo,Seattle Sounders FC,6.8,88,,,0.0,0,0,0.0,0.16,25,28,1,0,0,0,3,46
Lawrence Ennali,24,2026-03-22,FC Dallas,Houston Dynamo,7.6,74,,,0.0,1,0,0.94,0.01,16,20,0,0,1,0,0,38
Lawrence Ennali,24,2026-03-15,Houston Dynamo,Portland Timbers,6.2,89,,,0.0,0,0,0.03,0.04,26,29,2,0,1,0,5,46
Lawrence Ennali,24,2026-03-01,Houston Dynamo,Los Angeles FC,6.7,90,,,0.0,0,0,0.02,0.01,12,14,0,0,0,0,1,30
Lawrence Ennali,24,2026-02-22,Houston Dynamo,Chicago Fire,6.6,89,,,0.0,0,0,0.0,0.01,12,14,0,0,2,0,1,32
