Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kévin Denkey,25,2026-05-17,San Diego FC,FC Cincinnati,6.4,89,,,0.0,0,0,0.03,0.0,10,13,0,0,0,0,2,23
Kévin Denkey,25,2026-05-14,FC Cincinnati,Inter Miami CF,7.7,90,,,0.0,1,0,0.81,0.04,23,28,2,0,0,0,2,46
Kévin Denkey,25,2026-05-10,Charlotte FC,FC Cincinnati,6.7,90,,,0.0,1,0,0.83,0.01,19,22,0,0,0,0,0,34
Kévin Denkey,25,2026-05-03,Chicago Fire,FC Cincinnati,6.8,77,,,0.0,0,0,0.06,0.01,7,9,0,0,0,0,2,26
Kévin Denkey,25,2026-04-26,FC Cincinnati,New York Red Bulls,8.0,79,,,0.0,2,0,1.97,0.02,13,16,1,0,0,0,1,32
Kévin Denkey,25,2026-04-23,New York City FC,FC Cincinnati,8.6,90,,,0.0,2,0,0.42,0.0,12,15,0,0,0,0,2,29
Kévin Denkey,25,2026-04-11,Toronto FC,FC Cincinnati,6.0,71,,,0.0,0,0,0.05,0.36,16,20,1,0,0,0,2,30
Kévin Denkey,25,2026-04-05,New York Red Bulls,FC Cincinnati,7.2,90,,,0.0,0,0,0.43,0.12,25,31,5,0,1,0,7,43
Kévin Denkey,25,2026-03-22,FC Cincinnati,CF Montréal,7.3,90,,,0.0,1,0,0.76,0.04,20,25,2,0,0,0,4,40
Kévin Denkey,25,2026-03-20,Tigres UANL,FC Cincinnati,7.3,90,,,0.0,1,0,0.0,0.0,13,16,0,0,0,0,3,29
Kévin Denkey,25,2026-03-15,New England Revolution,FC Cincinnati,6.5,45,,,0.0,0,0,0.48,0.01,12,15,1,0,0,0,1,20
Kévin Denkey,25,2026-03-13,FC Cincinnati,Tigres UANL,9.5,88,,,0.0,2,0,0.0,0.0,19,21,1,0,0,0,6,40
Kévin Denkey,25,2026-03-08,FC Cincinnati,Toronto FC,6.7,90,,,0.0,0,0,0.0,0.01,18,21,0,0,0,0,1,38
