Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gerardo Valenzuela,21,2026-05-17,San Diego FC,FC Cincinnati,6.5,45,,,0.0,0,0,0.0,0.01,8,10,0,0,0,0,0,21
Gerardo Valenzuela,21,2026-05-14,FC Cincinnati,Inter Miami CF,6.2,90,,,0.0,0,0,0.01,0.22,43,44,1,0,3,0,1,70
Gerardo Valenzuela,21,2026-05-10,Charlotte FC,FC Cincinnati,6.6,73,,,0.0,0,0,0.04,0.02,40,44,3,0,2,0,2,63
Gerardo Valenzuela,21,2026-05-03,Chicago Fire,FC Cincinnati,7.1,66,,,0.0,0,0,0.0,0.01,22,26,1,0,1,0,1,34
Gerardo Valenzuela,21,2026-04-26,FC Cincinnati,New York Red Bulls,7.7,90,,,0.0,0,0,0.4,0.04,42,44,2,0,1,0,5,60
Gerardo Valenzuela,21,2026-04-23,New York City FC,FC Cincinnati,6.2,30,,,0.0,0,0,0.12,0.01,19,22,2,0,1,0,1,29
Gerardo Valenzuela,21,2026-04-19,FC Cincinnati,Chicago Fire,7.1,20,,,0.0,0,0,0.21,0.11,9,9,1,0,0,0,2,14
Gerardo Valenzuela,21,2026-04-11,Toronto FC,FC Cincinnati,6.6,12,,,0.0,0,0,0.0,0.0,0,0,0,0,1,0,0,2
Gerardo Valenzuela,21,2026-03-20,Tigres UANL,FC Cincinnati,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gerardo Valenzuela,21,2026-03-15,New England Revolution,FC Cincinnati,6.7,69,,,0.0,1,0,0.19,0.09,27,28,1,0,1,0,5,42
Gerardo Valenzuela,21,2026-03-13,FC Cincinnati,Tigres UANL,7.1,12,,,0.0,0,0,0.0,0.0,7,7,1,0,0,0,2,14
Gerardo Valenzuela,21,2026-03-08,FC Cincinnati,Toronto FC,6.7,63,,,0.0,0,0,0.05,0.08,22,24,0,0,0,0,2,38
Gerardo Valenzuela,21,2026-02-28,Minnesota United,FC Cincinnati,7.2,69,,,0.0,0,0,0.04,0.42,20,24,4,0,1,0,1,39
Gerardo Valenzuela,21,2026-02-26,FC Cincinnati,O&M FC,7.2,45,,,0.0,1,0,0.0,0.0,13,16,1,0,0,0,1,32
Gerardo Valenzuela,21,2026-02-21,FC Cincinnati,Atlanta United,7.0,76,,,0.0,0,0,0.12,0.14,18,23,3,0,0,0,0,52
