Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kristian Fletcher,20,2025-06-15,Real Salt Lake,DC United,6.4,28,,,0.0,0,0,0.0,0.0,2,5,0,0,0,0,1,13
Kristian Fletcher,20,2025-06-01,FC Cincinnati,DC United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kristian Fletcher,20,2025-05-29,DC United,New England Revolution,6.4,16,,,0.0,0,0,0.04,0.0,4,4,1,0,0,0,0,7
Kristian Fletcher,20,2025-05-25,DC United,New York Red Bulls,6.2,30,,,0.0,0,0,0.02,0.0,4,4,0,0,0,0,1,13
Kristian Fletcher,20,2025-05-22,DC United,Charlotte FC,6.3,51,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,0,15
Kristian Fletcher,20,2025-03-31,Nottingham Forest U21,Newcastle United U21,,45,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kristian Fletcher,20,2025-03-03,Fulham U21,Nottingham Forest U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kristian Fletcher,20,2025-02-24,Blackburn U21,Nottingham Forest U21,,87,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Kristian Fletcher,20,2025-02-17,Nottingham Forest U21,Stoke City U21,,90,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Kristian Fletcher,20,2025-02-10,Nottingham Forest U21,Derby County U21,,90,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Kristian Fletcher,20,2025-02-04,Sutton United,Nottingham Forest U21,,90,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Kristian Fletcher,20,2025-01-24,Arsenal U21,Nottingham Forest U21,,16,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
