Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nick Hagglund,33,2026-05-17,San Diego FC,FC Cincinnati,6.4,73,,,0.0,0,0,0.0,0.0,35,40,0,0,0,0,1,52
Nick Hagglund,33,2026-05-14,FC Cincinnati,Inter Miami CF,6.0,18,,,0.0,0,0,0.0,0.0,11,11,0,0,1,0,0,17
Nick Hagglund,33,2026-05-10,Charlotte FC,FC Cincinnati,7.4,90,,,0.0,0,0,0.02,0.01,72,75,1,0,2,0,0,100
Nick Hagglund,33,2026-05-03,Chicago Fire,FC Cincinnati,6.8,45,,,0.0,0,0,0.0,0.01,10,11,0,0,0,0,0,16
Nick Hagglund,33,2026-04-19,FC Cincinnati,Chicago Fire,6.5,90,,,0.0,0,0,0.07,0.02,46,53,0,0,0,0,1,72
Nick Hagglund,33,2026-04-11,Toronto FC,FC Cincinnati,7.0,90,,,0.0,0,0,0.01,0.04,34,45,0,0,0,0,4,72
Nick Hagglund,33,2026-04-05,New York Red Bulls,FC Cincinnati,6.6,75,,,0.0,0,0,0.08,0.03,36,41,0,0,0,0,1,56
Nick Hagglund,33,2026-03-22,FC Cincinnati,CF Montréal,6.6,25,,,0.0,0,0,0.0,0.0,11,12,0,0,0,0,1,17
Nick Hagglund,33,2026-03-20,Tigres UANL,FC Cincinnati,6.4,16,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Nick Hagglund,33,2026-03-15,New England Revolution,FC Cincinnati,6.1,90,,,0.0,0,0,0.0,0.01,53,64,0,0,1,0,4,72
Nick Hagglund,33,2026-03-13,FC Cincinnati,Tigres UANL,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nick Hagglund,33,2026-03-08,FC Cincinnati,Toronto FC,6.9,87,,,0.0,0,0,0.09,0.02,42,47,0,0,0,0,0,68
Nick Hagglund,33,2026-02-28,Minnesota United,FC Cincinnati,7.3,85,,,0.0,0,0,0.09,0.03,32,41,0,0,1,0,2,66
Nick Hagglund,33,2026-02-26,FC Cincinnati,O&M FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nick Hagglund,33,2026-02-21,FC Cincinnati,Atlanta United,8.3,90,,,0.0,1,0,0.27,0.13,29,39,1,0,0,0,2,55
