Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kenji Mboma Dem,24,2026-05-17,San Diego FC,FC Cincinnati,7.6,73,,,0.0,1,0,0.15,0.02,15,23,0,0,0,0,2,40
Kenji Mboma Dem,24,2026-05-14,FC Cincinnati,Inter Miami CF,6.7,73,,,0.0,0,0,0.0,0.01,16,22,0,0,0,0,0,37
Kenji Mboma Dem,24,2026-05-10,Charlotte FC,FC Cincinnati,6.4,87,,,0.0,0,0,0.26,0.01,15,17,1,0,0,0,3,26
Kenji Mboma Dem,24,2026-05-03,Chicago Fire,FC Cincinnati,6.6,77,,,0.0,0,0,0.03,0.03,16,18,2,0,1,0,2,26
Kenji Mboma Dem,24,2026-04-26,FC Cincinnati,New York Red Bulls,6.6,61,,,0.0,0,0,0.05,0.01,17,18,0,0,0,0,2,28
Kenji Mboma Dem,24,2026-04-23,New York City FC,FC Cincinnati,6.3,90,,,0.0,0,0,0.08,0.03,29,36,1,0,1,0,5,56
Kenji Mboma Dem,24,2026-04-19,FC Cincinnati,Chicago Fire,7.0,85,,,0.0,0,0,0.07,0.09,26,31,2,0,0,0,2,48
Kenji Mboma Dem,24,2026-04-11,Toronto FC,FC Cincinnati,7.7,12,,,0.0,1,0,0.16,0.12,5,6,0,0,0,0,0,9
Kenji Mboma Dem,24,2026-04-05,New York Red Bulls,FC Cincinnati,6.7,15,,,0.0,0,0,0.35,0.15,8,10,0,0,0,0,0,17
Kenji Mboma Dem,24,2026-03-13,FC Cincinnati,Tigres UANL,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kenji Mboma Dem,24,2026-03-08,FC Cincinnati,Toronto FC,6.5,8,,,0.0,0,0,0.0,0.01,4,5,0,0,0,0,0,5
Kenji Mboma Dem,24,2026-02-28,Minnesota United,FC Cincinnati,6.5,15,,,0.0,0,0,0.03,0.17,6,9,0,0,0,0,2,14
Kenji Mboma Dem,24,2026-02-26,FC Cincinnati,O&M FC,10.0,69,,,0.0,2,0,0.0,0.0,31,34,3,0,3,0,4,51
Kenji Mboma Dem,24,2026-02-21,FC Cincinnati,Atlanta United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kenji Mboma Dem,24,2026-02-19,O&M FC,FC Cincinnati,6.6,45,,,0.0,0,0,0.0,0.0,17,20,0,0,0,0,2,30
