Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Andres Herrera,27,2026-05-17,Philadelphia Union,Columbus Crew,6.4,23,,,0.0,0,0,0.36,0.03,9,11,0,0,0,0,1,20
Andres Herrera,27,2026-05-14,New York Red Bulls,Columbus Crew,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andres Herrera,27,2026-05-10,New York City FC,Columbus Crew,5.9,90,,,0.0,0,0,0.0,0.03,43,47,0,0,3,0,3,64
Andres Herrera,27,2026-05-03,Columbus Crew,Minnesota United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andres Herrera,27,2026-04-30,Columbus Crew,One Knoxville SC,7.4,87,,,0.0,0,0,0.0,0.0,53,58,3,0,1,0,5,67
Andres Herrera,27,2026-04-26,Columbus Crew,Philadelphia Union,6.5,90,,,0.0,0,0,0.0,0.01,30,37,0,0,1,0,4,54
Andres Herrera,27,2026-04-23,Columbus Crew,LA Galaxy,6.2,17,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,0,8
Andres Herrera,27,2026-04-19,New England Revolution,Columbus Crew,6.4,23,,,0.0,0,0,0.0,0.19,6,8,1,0,0,0,0,11
Andres Herrera,27,2026-04-16,Richmond Kickers,Columbus Crew,7.3,64,,,0.0,0,0,0.0,0.0,34,37,2,0,1,0,1,52
Andres Herrera,27,2026-04-13,Columbus Crew,Orlando City SC,6.5,61,,,0.0,0,0,0.09,0.01,16,18,0,0,0,0,1,28
Andres Herrera,27,2026-04-05,Atlanta United,Columbus Crew,6.8,89,,,0.0,0,0,0.25,0.55,20,25,1,0,0,0,1,39
Andres Herrera,27,2026-03-21,Toronto FC,Columbus Crew,6.2,90,,,0.0,0,0,0.08,0.06,34,45,1,0,1,0,4,81
Andres Herrera,27,2026-03-14,Columbus Crew,Nashville SC,7.3,90,,,0.0,0,0,0.03,0.07,68,71,1,0,2,0,6,98
Andres Herrera,27,2026-03-08,Columbus Crew,Chicago Fire,6.5,90,,,0.0,0,0,0.0,0.01,21,28,0,0,0,0,5,45
Andres Herrera,27,2026-03-01,Sporting Kansas City,Columbus Crew,6.6,90,,,0.0,0,0,0.0,0.03,41,47,0,0,2,0,7,76
