Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tristan Brown,18,2026-05-10,FC Cincinnati 2,Columbus Crew 2,5.7,90,,,0.0,0,0,0.03,0.06,28,36,2,0,0,0,2,55
Tristan Brown,18,2026-05-03,Columbus Crew 2,Inter Miami CF II,6.9,76,,,0.0,0,0,0.0,0.0,39,44,0,0,2,0,6,70
Tristan Brown,18,2026-04-30,Columbus Crew,One Knoxville SC,,3,,,0.0,0,0,0.0,0.0,3,5,0,0,1,0,2,7
Tristan Brown,18,2026-04-18,Columbus Crew 2,New England Revolution II,5.9,67,,,0.0,0,0,0.0,0.0,13,18,0,0,0,0,1,34
Tristan Brown,18,2026-04-16,Richmond Kickers,Columbus Crew,7.0,74,,,0.0,0,0,0.0,0.0,33,36,2,0,0,0,3,54
Tristan Brown,18,2026-03-21,Columbus Crew 2,FC Cincinnati 2,7.0,67,,,0.0,0,0,0.0,0.0,23,27,2,0,0,0,1,46
Tristan Brown,18,2026-03-15,Columbus Crew 2,Toronto FC II,6.5,74,,,0.0,0,0,0.0,0.0,28,32,2,0,0,0,1,57
Tristan Brown,18,2026-03-08,Columbus Crew 2,New York City FC II,6.2,90,,,0.0,0,0,0.0,0.0,34,37,0,0,1,0,2,66
Tristan Brown,18,2026-03-08,Columbus Crew,Chicago Fire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tristan Brown,18,2026-03-01,Sporting Kansas City,Columbus Crew,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tristan Brown,18,2026-02-22,Portland Timbers,Columbus Crew,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tristan Brown,18,2025-10-05,Orlando City SC,Columbus Crew,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tristan Brown,18,2025-09-28,Chicago Fire,Columbus Crew,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
