Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
André Gomes,32,2026-05-17,Philadelphia Union,Columbus Crew,7.1,67,,,0.0,0,0,0.0,0.06,39,45,0,0,0,0,5,65
André Gomes,32,2026-05-14,New York Red Bulls,Columbus Crew,7.3,90,,,0.0,0,0,0.02,0.25,74,80,1,0,2,0,11,98
André Gomes,32,2026-05-10,New York City FC,Columbus Crew,6.8,68,,,0.0,0,0,0.1,0.1,54,61,0,0,0,0,2,76
André Gomes,32,2026-04-19,New England Revolution,Columbus Crew,6.4,87,,,0.0,0,0,0.0,0.03,60,68,1,0,0,0,7,74
André Gomes,32,2026-04-13,Columbus Crew,Orlando City SC,7.0,61,,,0.0,0,0,0.09,0.16,53,53,1,0,0,0,7,67
André Gomes,32,2026-04-05,Atlanta United,Columbus Crew,6.6,68,,,0.0,0,0,0.06,0.05,36,38,2,0,1,0,2,47
André Gomes,32,2026-03-21,Toronto FC,Columbus Crew,6.3,88,,,0.0,0,0,0.0,0.01,35,45,0,0,0,0,8,63
André Gomes,32,2026-03-14,Columbus Crew,Nashville SC,7.2,64,,,0.0,0,0,0.04,0.01,40,45,0,0,0,0,6,58
André Gomes,32,2026-02-06,Metz,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
André Gomes,32,2025-12-05,Lille,Olympique de Marseille,6.9,13,,,0.0,0,0,0.0,0.02,5,5,0,0,0,0,2,9
André Gomes,32,2025-11-23,Lille,Paris FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
André Gomes,32,2025-10-19,Nantes,Lille,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
André Gomes,32,2025-09-28,Lille,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
André Gomes,32,2025-09-20,RC Lens,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
André Gomes,32,2025-09-14,Lille,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
