Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nariman Akhundzade,22,2026-05-17,Philadelphia Union,Columbus Crew,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nariman Akhundzade,22,2026-05-14,New York Red Bulls,Columbus Crew,6.4,15,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Nariman Akhundzade,22,2026-05-10,New York City FC,Columbus Crew,6.4,11,,,0.0,0,0,0.0,0.01,5,6,0,0,0,0,0,9
Nariman Akhundzade,22,2026-05-03,Columbus Crew,Minnesota United,6.5,9,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,0,8
Nariman Akhundzade,22,2026-04-30,Columbus Crew,One Knoxville SC,6.6,90,,,0.0,0,0,0.0,0.0,68,74,0,0,0,0,4,94
Nariman Akhundzade,22,2026-04-26,Columbus Crew,Philadelphia Union,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nariman Akhundzade,22,2026-04-23,Columbus Crew,LA Galaxy,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nariman Akhundzade,22,2026-04-19,New England Revolution,Columbus Crew,6.3,13,,,0.0,0,0,0.0,0.02,9,9,1,0,0,0,0,12
Nariman Akhundzade,22,2026-04-16,Richmond Kickers,Columbus Crew,6.5,90,,,0.0,0,0,0.0,0.0,35,48,1,0,0,0,0,64
Nariman Akhundzade,22,2026-04-13,Columbus Crew,Orlando City SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nariman Akhundzade,22,2026-04-05,Atlanta United,Columbus Crew,6.5,15,,,0.0,0,0,0.0,0.0,1,1,0,0,1,0,1,2
Nariman Akhundzade,22,2026-03-21,Toronto FC,Columbus Crew,6.4,10,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,3
Nariman Akhundzade,22,2026-03-14,Columbus Crew,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nariman Akhundzade,22,2026-01-28,Liverpool FC,Qarabağ FK,6.4,22,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
