Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdullah Al-Hafith,33,2026-05-09,Al-Khaleej,Al-Ettifaq,5.5,90,,,0.0,0,0,0.0,0.0,29,33,0,0,1,0,3,39
Abdullah Al-Hafith,33,2026-05-05,Al-Khaleej,Al-Hilal,6.6,90,,,0.0,0,0,0.0,0.0,18,21,0,0,0,0,1,28
Abdullah Al-Hafith,33,2026-05-02,Damac FC,Al-Khaleej,7.1,90,,,0.0,0,0,0.0,0.0,30,36,0,0,0,0,1,46
Abdullah Al-Hafith,33,2026-04-28,Al-Khaleej,Al-Najma SC,7.2,90,,,0.0,0,0,0.0,0.14,43,48,1,0,0,0,3,54
Abdullah Al-Hafith,33,2026-04-24,Al-Fateh,Al-Khaleej,7.4,90,,,0.0,0,0,0.0,0.01,34,38,0,0,1,0,1,53
Abdullah Al-Hafith,33,2026-04-03,Al-Kholood,Al-Khaleej,7.4,45,,,0.0,0,0,0.0,0.16,38,44,1,0,0,0,0,49
Abdullah Al-Hafith,33,2026-03-14,Al-Khaleej,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdullah Al-Hafith,33,2026-03-06,Al-Khaleej,Al-Hazem,7.0,90,,,0.0,0,0,0.0,0.01,43,51,0,0,0,0,6,64
Abdullah Al-Hafith,33,2026-02-27,Al-Ittihad,Al-Khaleej,7.1,90,,,0.0,0,0,0.07,0.0,30,32,0,0,2,0,5,54
Abdullah Al-Hafith,33,2026-02-24,Al-Khaleej,Al-Kholood,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
Abdullah Al-Hafith,33,2026-02-21,Al-Khaleej,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdullah Al-Hafith,33,2026-02-14,Al-Riyadh,Al-Khaleej,6.4,45,,,0.0,0,0,0.0,0.0,22,25,0,0,1,0,2,31
Abdullah Al-Hafith,33,2026-02-07,Al-Taawoun,Al-Khaleej,6.5,22,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,5
Abdullah Al-Hafith,33,2026-02-03,Al-Khaleej,Al-Qadsiah,6.5,90,,,0.0,0,0,0.1,0.0,28,33,0,0,1,0,4,44
Abdullah Al-Hafith,33,2026-01-28,Al-Fayha,Al-Khaleej,6.9,90,,,0.0,0,0,0.04,0.33,79,88,1,0,0,0,2,102
