Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Thamer Al Khaibri,20,2026-05-09,Al-Khaleej,Al-Ettifaq,6.6,18,,,0.0,0,0,0.0,0.05,4,6,0,0,0,0,0,8
Thamer Al Khaibri,20,2026-05-05,Al-Khaleej,Al-Hilal,6.3,13,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
Thamer Al Khaibri,20,2026-05-02,Damac FC,Al-Khaleej,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Thamer Al Khaibri,20,2026-04-28,Al-Khaleej,Al-Najma SC,6.7,9,,,0.0,0,0,0.0,0.08,2,2,1,0,0,0,0,5
Thamer Al Khaibri,20,2026-04-24,Al-Fateh,Al-Khaleej,6.5,21,,,0.0,0,0,0.0,0.01,5,5,0,0,0,0,0,7
Thamer Al Khaibri,20,2026-04-03,Al-Kholood,Al-Khaleej,6.0,90,,,0.0,0,0,0.04,0.23,12,16,1,0,0,0,2,23
Thamer Al Khaibri,20,2026-03-14,Al-Khaleej,Al-Nassr,6.3,10,,,0.0,0,0,0.18,0.0,3,3,0,0,0,0,0,5
Thamer Al Khaibri,20,2026-03-06,Al-Khaleej,Al-Hazem,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Thamer Al Khaibri,20,2026-02-27,Al-Ittihad,Al-Khaleej,6.4,22,,,0.0,0,0,0.0,0.03,1,2,0,0,0,0,0,6
Thamer Al Khaibri,20,2026-02-24,Al-Khaleej,Al-Kholood,6.9,22,,,0.0,0,0,0.28,0.01,6,8,0,0,0,0,0,11
Thamer Al Khaibri,20,2026-02-21,Al-Khaleej,Neom SC,6.6,23,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,5
Thamer Al Khaibri,20,2026-02-14,Al-Riyadh,Al-Khaleej,6.2,19,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,5
Thamer Al Khaibri,20,2026-02-07,Al-Taawoun,Al-Khaleej,6.6,13,,,0.0,0,0,0.0,0.01,1,3,0,0,0,0,1,5
Thamer Al Khaibri,20,2026-01-30,Neom SC,Damac FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Thamer Al Khaibri,20,2026-01-18,Neom SC,Al-Hilal,6.4,14,,,0.0,0,0,0.04,0.0,2,3,0,0,0,0,0,4
