Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ali Abdoulraouf Alabdrabalnabi,22,2026-01-20,Al-Ahli,Al-Khaleej,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Abdoulraouf Alabdrabalnabi,22,2026-01-16,Al-Khaleej,Al-Okhdood,6.3,12,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,0,9
Ali Abdoulraouf Alabdrabalnabi,22,2026-01-12,Al-Ettifaq,Al-Khaleej,6.7,17,,,0.0,0,0,0.0,0.0,2,5,0,0,0,0,2,11
Ali Abdoulraouf Alabdrabalnabi,22,2026-01-09,Al-Khaleej,Damac FC,6.9,84,,,0.0,0,0,0.52,0.03,30,33,2,0,1,0,1,51
Ali Abdoulraouf Alabdrabalnabi,22,2026-01-02,Al-Najma SC,Al-Khaleej,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Abdoulraouf Alabdrabalnabi,22,2025-12-29,Al-Khaleej,Al-Fateh,6.8,8,,,0.0,0,0,0.0,0.0,9,9,0,0,0,0,1,12
Ali Abdoulraouf Alabdrabalnabi,22,2025-12-26,Al-Hilal,Al-Khaleej,6.6,10,,,0.0,0,0,0.0,0.0,7,8,1,0,0,0,0,8
Ali Abdoulraouf Alabdrabalnabi,22,2025-11-01,Al-Khaleej,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Abdoulraouf Alabdrabalnabi,22,2025-09-22,Al Tai,Al-Khaleej,6.7,20,,,0.0,0,0,0.0,0.0,11,13,0,0,0,0,0,14
Ali Abdoulraouf Alabdrabalnabi,22,2025-08-29,Al-Shabab,Al-Khaleej,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Abdoulraouf Alabdrabalnabi,22,2025-05-26,Al-Khaleej,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Abdoulraouf Alabdrabalnabi,22,2025-05-21,Al-Nassr,Al-Khaleej,6.2,45,,,0.0,0,0,0.0,0.0,13,13,0,0,1,0,1,20
Ali Abdoulraouf Alabdrabalnabi,22,2025-05-02,Al-Ettifaq,Al-Khaleej,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Abdoulraouf Alabdrabalnabi,22,2025-04-23,Al-Khaleej,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
