Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Teddy Tarbotton,18,2025-12-30,Horsham FC,Farnborough,6.2,90,,,0.0,0,0,0.0,0.0,8,12,0,0,0,0,7,22
Teddy Tarbotton,18,2025-12-26,Farnborough,Hampton & Richmond Borough,6.7,61,,,0.0,0,0,0.05,0.0,16,24,0,0,1,0,8,41
Teddy Tarbotton,18,2025-12-20,Worthing FC,Farnborough,6.0,90,,,0.0,0,0,0.0,0.0,29,35,0,0,1,0,10,48
Teddy Tarbotton,18,2025-12-13,Farnborough,Salisbury,6.7,38,,,0.0,0,0,0.0,0.0,8,11,0,0,1,0,4,17
Teddy Tarbotton,18,2025-11-29,Farnborough,Ebbsfleet United,6.3,90,,,0.0,0,0,0.0,0.0,24,29,0,0,1,0,10,41
Teddy Tarbotton,18,2025-11-25,Chippenham Town,Farnborough,6.6,90,,,0.0,0,0,0.0,0.0,26,30,0,0,2,0,9,43
Teddy Tarbotton,18,2025-11-22,Enfield Town,Farnborough,6.4,90,,,0.0,0,0,0.02,0.03,49,53,1,0,1,0,13,73
Teddy Tarbotton,18,2025-11-08,Farnborough,Dorking Wanderers,6.5,46,,,0.0,0,0,0.0,0.0,8,10,0,0,0,0,5,20
Teddy Tarbotton,18,2025-11-05,Farnborough,Torquay United,5.9,90,,,0.0,0,0,0.01,0.0,35,43,0,0,1,0,7,61
Teddy Tarbotton,18,2025-11-01,Dagenham & Redbridge,Farnborough,6.7,90,,,0.0,0,0,0.05,0.1,28,33,1,0,1,0,6,57
Teddy Tarbotton,18,2025-10-25,Farnborough,Maidenhead United,7.0,90,,,0.0,0,0,0.0,0.0,37,44,0,0,5,0,16,52
Teddy Tarbotton,18,2025-10-21,Salisbury,Farnborough,6.9,90,,,0.0,0,0,0.0,0.0,26,31,0,0,1,0,15,45
Teddy Tarbotton,18,2025-10-18,Farnborough,Maidstone United,6.5,21,,,0.0,0,0,0.0,0.01,12,15,1,0,0,0,6,22
Teddy Tarbotton,18,2025-08-12,Plymouth Argyle,Queens Park Rangers,,1,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,8
