Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kieran Morgan,20,2026-05-02,Ipswich Town,Queens Park Rangers,6.3,80,,,0.0,0,0,0.0,0.02,25,28,1,0,0,0,2,34
Kieran Morgan,20,2026-04-25,Queens Park Rangers,Derby County,6.8,62,,,0.0,0,0,0.06,0.09,24,27,1,0,0,0,4,34
Kieran Morgan,20,2026-04-21,Queens Park Rangers,Swansea City,6.4,90,,,0.0,0,0,0.03,0.15,54,68,1,0,0,0,6,81
Kieran Morgan,20,2026-04-18,Millwall,Queens Park Rangers,6.7,45,,,0.0,0,0,0.0,0.01,19,23,0,0,0,0,0,30
Kieran Morgan,20,2026-04-11,Queens Park Rangers,Bristol City,6.9,75,,,0.0,0,0,0.02,0.02,42,45,0,0,0,0,0,48
Kieran Morgan,20,2026-04-06,Preston North End,Queens Park Rangers,7.0,90,,,0.0,0,0,0.11,0.04,39,44,0,0,0,0,7,53
Kieran Morgan,20,2026-04-03,Queens Park Rangers,Watford,6.8,90,,,0.0,0,0,0.0,0.02,29,36,1,0,0,0,5,43
Kieran Morgan,20,2026-03-21,Queens Park Rangers,Portsmouth,6.8,90,,,0.0,0,0,0.0,0.02,20,29,0,0,0,0,3,39
Kieran Morgan,20,2026-03-14,Leicester City,Queens Park Rangers,6.6,72,,,0.0,0,0,0.02,0.0,22,27,1,0,0,0,3,33
Kieran Morgan,20,2026-03-11,Birmingham City,Queens Park Rangers,6.9,45,,,0.0,0,0,0.0,0.02,34,39,1,0,1,0,3,49
Kieran Morgan,20,2026-03-08,Queens Park Rangers,Middlesbrough,6.5,71,,,0.0,0,0,0.0,0.02,19,25,1,0,1,0,3,33
Kieran Morgan,20,2026-02-28,Queens Park Rangers,Sheffield United,6.8,90,,,0.0,0,0,0.0,0.02,22,31,1,0,3,0,6,44
Kieran Morgan,20,2026-02-24,Southampton,Queens Park Rangers,5.4,59,,,0.0,0,0,0.0,0.0,18,22,0,0,1,0,1,32
Kieran Morgan,20,2026-02-21,Hull City,Queens Park Rangers,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
