Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Karamoko Dembélé,23,2026-01-31,Queens Park Rangers,Coventry City,6.7,24,,,0.0,0,0,0.08,0.03,6,6,1,0,0,0,1,10
Karamoko Dembélé,23,2026-01-24,Queens Park Rangers,Wrexham,7.3,74,,,0.0,0,0,0.15,0.02,19,25,0,0,0,0,2,38
Karamoko Dembélé,23,2026-01-20,Oxford United,Queens Park Rangers,6.6,85,,,0.0,0,0,0.03,0.01,18,22,0,0,1,0,4,41
Karamoko Dembélé,23,2026-01-17,Stoke City,Queens Park Rangers,6.9,71,,,0.0,0,0,0.05,0.01,8,11,0,0,1,0,4,20
Karamoko Dembélé,23,2026-01-11,West Ham United,Queens Park Rangers,7.0,83,,,0.0,0,0,0.0,0.0,17,21,1,0,0,0,4,39
Karamoko Dembélé,23,2026-01-04,Queens Park Rangers,Sheffield Wednesday,7.2,45,,,0.0,0,0,0.08,0.12,14,18,0,0,0,0,3,25
Karamoko Dembélé,23,2026-01-01,Queens Park Rangers,Norwich City,6.4,56,,,0.0,0,0,0.03,0.02,12,20,0,0,0,0,4,33
Karamoko Dembélé,23,2025-12-29,West Bromwich Albion,Queens Park Rangers,6.6,17,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,0,13
Karamoko Dembélé,23,2025-12-26,Portsmouth,Queens Park Rangers,6.7,71,,,0.0,0,0,0.02,0.29,17,23,2,0,1,0,5,38
Karamoko Dembélé,23,2025-12-20,Queens Park Rangers,Leicester City,9.0,85,,,0.0,1,0,0.05,0.03,16,19,1,0,1,0,1,34
Karamoko Dembélé,23,2025-12-13,Middlesbrough,Queens Park Rangers,6.7,30,,,0.0,0,0,0.06,0.03,8,8,0,0,1,0,1,22
Karamoko Dembélé,23,2025-12-09,Queens Park Rangers,Birmingham City,6.7,23,,,0.0,0,0,0.07,0.01,5,8,0,0,0,0,2,14
Karamoko Dembélé,23,2025-12-06,Queens Park Rangers,West Bromwich Albion,6.5,46,,,0.0,0,0,0.0,0.03,8,10,1,0,0,0,0,17
Karamoko Dembélé,23,2025-11-29,Norwich City,Queens Park Rangers,6.4,45,,,0.0,0,0,0.05,0.04,4,5,0,0,0,0,1,16
Karamoko Dembélé,23,2025-11-26,Blackburn Rovers,Queens Park Rangers,6.8,71,,,0.0,0,0,0.07,0.05,13,19,2,0,0,0,1,27
