Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Paul Nardi,31,2026-04-25,Queens Park Rangers,Derby County,5.8,90,,,0.0,0,0,0.0,0.0,15,29,0,0,0,0,7,33
Paul Nardi,31,2026-01-04,Queens Park Rangers,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paul Nardi,31,2026-01-01,Queens Park Rangers,Norwich City,6.2,90,,,0.0,0,0,0.0,0.0,28,48,0,0,0,0,12,54
Paul Nardi,31,2025-12-29,West Bromwich Albion,Queens Park Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paul Nardi,31,2025-12-26,Portsmouth,Queens Park Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paul Nardi,31,2025-12-20,Queens Park Rangers,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paul Nardi,31,2025-12-13,Middlesbrough,Queens Park Rangers,7.2,90,,,0.0,0,0,0.0,0.0,18,29,0,0,0,0,10,42
Paul Nardi,31,2025-12-09,Queens Park Rangers,Birmingham City,6.3,90,,,0.0,0,0,0.0,0.0,12,21,0,0,0,0,5,29
Paul Nardi,31,2025-12-06,Queens Park Rangers,West Bromwich Albion,7.1,90,,,0.0,0,0,0.0,0.02,22,32,1,0,0,0,12,43
Paul Nardi,31,2025-11-29,Norwich City,Queens Park Rangers,5.9,90,,,0.0,0,0,0.0,0.0,20,30,0,0,0,0,7,44
Paul Nardi,31,2025-11-26,Blackburn Rovers,Queens Park Rangers,6.5,71,,,0.0,0,0,0.0,0.0,10,26,0,0,0,0,2,32
Paul Nardi,31,2025-11-22,Queens Park Rangers,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paul Nardi,31,2025-11-08,Sheffield United,Queens Park Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paul Nardi,31,2025-11-05,Queens Park Rangers,Southampton,5.9,90,,,0.0,0,0,0.0,0.0,21,28,0,0,0,0,8,34
Paul Nardi,31,2025-11-01,Queens Park Rangers,Ipswich Town,6.0,90,,,0.0,0,0,0.0,0.0,19,33,0,0,0,0,6,39
