Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Harvey Vale,22,2026-05-02,Ipswich Town,Queens Park Rangers,6.2,90,,,0.0,0,0,0.13,0.02,25,31,2,0,0,0,2,50
Harvey Vale,22,2026-04-25,Queens Park Rangers,Derby County,8.9,90,,,0.0,1,0,0.84,0.5,31,39,4,0,2,0,4,71
Harvey Vale,22,2026-04-21,Queens Park Rangers,Swansea City,6.6,90,,,0.0,0,0,0.1,0.14,29,38,0,0,0,0,5,50
Harvey Vale,22,2026-04-18,Millwall,Queens Park Rangers,6.1,90,,,0.0,0,0,0.0,0.04,19,31,0,0,0,0,1,52
Harvey Vale,22,2026-04-11,Queens Park Rangers,Bristol City,7.4,90,,,0.0,0,0,0.03,0.51,31,36,1,0,3,0,4,53
Harvey Vale,22,2026-04-06,Preston North End,Queens Park Rangers,6.3,90,,,0.0,0,0,0.13,0.36,20,32,2,0,0,0,5,54
Harvey Vale,22,2026-04-03,Queens Park Rangers,Watford,7.1,79,,,0.0,0,0,0.2,0.24,11,20,2,0,1,0,5,43
Harvey Vale,22,2026-03-31,Ireland,North Macedonia,6.8,29,,,0.0,0,0,0.0,0.0,9,10,0,0,0,0,2,16
Harvey Vale,22,2026-03-26,Czechia,Ireland,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Harvey Vale,22,2026-03-21,Queens Park Rangers,Portsmouth,7.9,90,,,0.0,0,0,0.0,0.32,9,20,4,0,2,0,3,43
Harvey Vale,22,2026-03-14,Leicester City,Queens Park Rangers,8.4,89,,,0.0,1,0,1.04,0.32,15,19,2,0,1,0,2,39
Harvey Vale,22,2026-03-11,Birmingham City,Queens Park Rangers,7.0,90,,,0.0,0,0,0.06,0.11,14,19,3,0,0,0,2,39
Harvey Vale,22,2026-03-08,Queens Park Rangers,Middlesbrough,6.3,90,,,0.0,0,0,0.22,0.11,14,29,0,0,0,0,4,42
Harvey Vale,22,2026-02-28,Queens Park Rangers,Sheffield United,7.4,90,,,0.0,0,0,0.03,0.34,14,23,5,0,1,0,3,58
Harvey Vale,22,2026-02-24,Southampton,Queens Park Rangers,5.8,60,,,0.0,0,0,0.13,0.01,7,18,0,0,1,0,2,31
