Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dennis Geiger,27,2026-05-12,Aberdeen,St. Mirren,6.5,80,,,0.0,0,0,0.0,0.02,36,41,0,0,0,0,3,56
Dennis Geiger,27,2026-05-09,Aberdeen,Dundee United,7.3,66,,,0.0,0,0,0.0,0.08,25,28,1,0,0,0,6,38
Dennis Geiger,27,2026-05-01,Livingston,Aberdeen,6.9,74,,,0.0,0,0,0.32,0.04,38,48,1,0,1,0,7,62
Dennis Geiger,27,2026-04-25,Aberdeen,Kilmarnock,7.0,31,,,0.0,0,0,0.02,0.0,4,5,0,0,0,0,2,13
Dennis Geiger,27,2026-03-21,Rangers,Aberdeen,6.9,90,,,0.0,1,0,0.23,0.0,28,33,0,0,1,0,2,47
Dennis Geiger,27,2026-03-14,Aberdeen,Falkirk FC,7.0,84,,,0.0,0,0,0.03,0.3,12,21,2,0,0,0,2,43
Dennis Geiger,27,2026-03-04,Aberdeen,Celtic,6.4,69,,,0.0,0,0,0.0,0.01,23,29,0,0,1,0,3,38
Dennis Geiger,27,2026-02-28,Heart of Midlothian,Aberdeen,6.5,90,,,0.0,0,0,0.0,0.01,24,31,0,0,4,0,5,55
Dennis Geiger,27,2026-02-24,Dundee United,Aberdeen,6.8,90,,,0.0,0,0,0.0,0.33,28,34,2,0,0,0,5,49
Dennis Geiger,27,2026-02-21,Aberdeen,Dundee FC,6.4,90,,,0.0,0,0,0.0,0.07,35,43,0,0,0,0,4,53
Dennis Geiger,27,2026-02-15,Motherwell,Aberdeen,6.9,79,,,0.0,0,0,0.01,0.14,40,46,0,0,3,0,6,63
Dennis Geiger,27,2025-05-17,TSG Hoffenheim,FC Bayern München,6.6,76,,,0.0,0,0,0.0,0.03,20,22,1,0,2,0,4,32
Dennis Geiger,27,2025-05-09,VfL Wolfsburg,TSG Hoffenheim,,1,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,1,1
Dennis Geiger,27,2025-04-26,TSG Hoffenheim,Borussia Dortmund,5.8,77,,,0.0,0,0,0.04,0.01,33,37,1,0,0,0,4,58
