Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ante Palaversa,26,2026-05-12,Aberdeen,St. Mirren,6.7,90,,,0.0,0,0,0.0,0.26,53,74,1,0,2,0,5,87
Ante Palaversa,26,2026-05-09,Aberdeen,Dundee United,6.8,8,,,0.0,0,0,0.04,0.01,5,7,1,0,0,0,1,10
Ante Palaversa,26,2026-05-01,Livingston,Aberdeen,6.4,16,,,0.0,0,0,0.0,0.0,9,11,0,0,0,0,2,13
Ante Palaversa,26,2026-04-25,Aberdeen,Kilmarnock,6.6,19,,,0.0,0,0,0.0,0.1,6,10,1,0,1,0,0,17
Ante Palaversa,26,2026-04-11,Aberdeen,Hibernian,6.9,10,,,0.0,0,0,0.0,0.06,3,4,0,0,0,0,1,9
Ante Palaversa,26,2026-04-04,St. Mirren,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ante Palaversa,26,2026-03-21,Rangers,Aberdeen,6.3,67,,,0.0,0,0,0.0,0.0,14,24,0,0,2,0,2,36
Ante Palaversa,26,2026-03-14,Aberdeen,Falkirk FC,6.3,29,,,0.0,0,0,0.0,0.0,8,15,0,0,0,0,1,18
Ante Palaversa,26,2026-02-28,Heart of Midlothian,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ante Palaversa,26,2026-02-24,Dundee United,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ante Palaversa,26,2026-02-21,Aberdeen,Dundee FC,6.3,45,,,0.0,0,0,0.0,0.02,23,33,0,0,1,0,4,39
Ante Palaversa,26,2026-02-15,Motherwell,Aberdeen,6.6,45,,,0.0,0,0,0.0,0.03,22,30,0,0,2,0,4,36
Ante Palaversa,26,2025-12-18,AC Sparta Praha,Aberdeen,6.7,8,,,0.0,0,0,0.0,0.01,3,3,0,0,0,0,0,4
Ante Palaversa,26,2025-12-11,Aberdeen,RC Strasbourg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
