Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marko Lazetić,22,2026-05-01,Livingston,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marko Lazetić,22,2026-04-25,Aberdeen,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marko Lazetić,22,2026-04-11,Aberdeen,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marko Lazetić,22,2026-04-04,St. Mirren,Aberdeen,6.4,45,,,0.0,0,0,0.0,0.0,4,4,1,0,0,0,0,5
Marko Lazetić,22,2026-03-21,Rangers,Aberdeen,6.7,23,,,0.0,0,0,0.2,0.0,2,2,0,0,0,0,1,8
Marko Lazetić,22,2026-03-14,Aberdeen,Falkirk FC,6.4,61,,,0.0,0,0,0.11,0.01,9,18,0,0,1,0,5,34
Marko Lazetić,22,2026-03-04,Aberdeen,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marko Lazetić,22,2026-02-28,Heart of Midlothian,Aberdeen,6.4,11,,,0.0,0,0,0.0,0.05,1,2,0,0,0,0,0,6
Marko Lazetić,22,2026-02-24,Dundee United,Aberdeen,6.1,19,,,0.0,0,0,0.0,0.01,2,6,0,0,0,0,1,10
Marko Lazetić,22,2026-02-21,Aberdeen,Dundee FC,6.5,23,,,0.0,0,0,0.07,0.0,2,3,0,0,0,0,0,11
Marko Lazetić,22,2026-02-15,Motherwell,Aberdeen,6.5,19,,,0.0,0,0,0.0,0.0,1,2,0,0,1,0,0,7
Marko Lazetić,22,2026-01-31,Kilmarnock,Aberdeen,6.5,24,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,5
