Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Leo Scienza,27,2026-05-12,Southampton,Middlesbrough,6.9,85,,,0.0,0,0,0.0,0.21,18,21,1,0,0,0,3,54
Leo Scienza,27,2026-05-09,Middlesbrough,Southampton,6.7,86,,,0.0,0,0,0.08,0.03,13,20,0,0,0,0,4,44
Leo Scienza,27,2026-05-02,Preston North End,Southampton,7.1,90,,,0.0,0,0,0.21,0.11,37,43,2,0,0,0,7,64
Leo Scienza,27,2026-04-28,Southampton,Ipswich Town,7.3,90,,,0.0,0,0,0.1,0.12,19,25,3,0,1,0,5,57
Leo Scienza,27,2026-04-25,Manchester City,Southampton,6.4,90,,,0.0,0,0,0.0,0.0,9,18,0,0,0,0,5,33
Leo Scienza,27,2026-04-21,Southampton,Bristol City,6.4,33,,,0.0,0,0,0.07,0.01,8,12,0,0,0,0,1,30
Leo Scienza,27,2026-04-18,Swansea City,Southampton,6.2,89,,,0.0,0,0,0.02,0.25,31,37,1,0,0,0,2,61
Leo Scienza,27,2026-04-14,Southampton,Blackburn Rovers,7.0,19,,,0.0,0,0,0.02,0.07,5,7,1,0,0,0,0,14
Leo Scienza,27,2026-04-11,Southampton,Derby County,8.5,75,,,0.0,1,0,0.09,0.51,20,26,3,0,0,0,2,52
Leo Scienza,27,2026-04-07,Wrexham,Southampton,6.6,32,,,0.0,0,0,0.07,0.01,7,8,0,0,0,0,1,17
Leo Scienza,27,2026-04-04,Southampton,Arsenal,7.1,71,,,0.0,0,0,0.0,0.0,12,16,0,0,0,0,2,34
Leo Scienza,27,2026-03-11,West Bromwich Albion,Southampton,6.8,37,,,0.0,0,0,0.03,0.18,15,16,1,0,0,0,0,25
Leo Scienza,27,2026-03-08,Fulham,Southampton,7.2,82,,,0.0,0,0,0.0,0.0,9,14,0,0,0,0,4,33
Leo Scienza,27,2026-02-28,Sheffield Wednesday,Southampton,6.6,81,,,0.0,0,0,0.29,0.09,22,25,0,0,0,0,3,49
Leo Scienza,27,2026-02-24,Southampton,Queens Park Rangers,9.1,75,,,0.0,1,0,0.14,0.31,24,32,3,0,0,0,7,53
