Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jay Robinson,19,2026-04-25,Manchester City,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jay Robinson,19,2026-04-14,Southampton,Blackburn Rovers,,3,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1,2
Jay Robinson,19,2026-04-12,Stoke City U21,Southampton U21,,46,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jay Robinson,19,2026-04-04,Southampton,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jay Robinson,19,2026-01-31,Stoke City,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jay Robinson,19,2026-01-25,Portsmouth,Southampton,6.8,23,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,2,7
Jay Robinson,19,2026-01-21,Southampton,Sheffield United,6.6,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Jay Robinson,19,2026-01-17,Southampton,Hull City,7.0,23,,,0.0,0,0,0.0,0.03,8,9,1,0,0,0,0,19
Jay Robinson,19,2026-01-10,Doncaster Rovers,Southampton,6.5,62,,,0.0,0,0,0.0,0.0,15,19,0,0,0,0,3,28
Jay Robinson,19,2026-01-04,Middlesbrough,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jay Robinson,19,2026-01-01,Southampton,Millwall,6.6,12,,,0.0,0,0,0.02,0.0,4,4,0,0,0,0,0,8
Jay Robinson,19,2025-12-29,Birmingham City,Southampton,6.7,58,,,0.0,0,0,0.04,0.1,7,9,1,0,0,0,1,15
Jay Robinson,19,2025-12-26,Oxford United,Southampton,6.5,34,,,0.0,0,0,0.11,0.03,9,14,0,0,0,0,1,25
Jay Robinson,19,2025-12-20,Southampton,Coventry City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jay Robinson,19,2025-12-13,Norwich City,Southampton,6.8,16,,,0.0,0,0,0.0,0.0,4,6,0,0,1,0,3,15
