Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Flynn Downes,27,2026-05-12,Southampton,Middlesbrough,6.8,54,,,0.0,0,0,0.0,0.02,35,38,0,0,0,0,2,47
Flynn Downes,27,2026-05-09,Middlesbrough,Southampton,6.6,69,,,0.0,0,0,0.0,0.01,18,20,0,0,0,0,2,23
Flynn Downes,27,2026-04-21,Southampton,Bristol City,6.6,87,,,0.0,0,0,0.0,0.03,47,47,0,0,1,0,1,56
Flynn Downes,27,2026-04-18,Swansea City,Southampton,6.4,45,,,0.0,0,0,0.0,0.01,16,18,1,0,0,0,2,22
Flynn Downes,27,2026-04-14,Southampton,Blackburn Rovers,6.6,19,,,0.0,0,0,0.0,0.0,7,8,0,0,1,0,2,12
Flynn Downes,27,2026-04-11,Southampton,Derby County,7.7,90,,,0.0,0,0,0.0,0.13,45,51,1,0,2,0,8,68
Flynn Downes,27,2026-04-07,Wrexham,Southampton,7.7,90,,,0.0,1,0,0.14,0.02,32,40,1,0,3,0,1,51
Flynn Downes,27,2026-03-21,Southampton,Oxford United,7.0,90,,,0.0,0,0,0.0,0.03,63,64,1,0,1,0,3,73
Flynn Downes,27,2026-03-18,Southampton,Norwich City,6.4,65,,,0.0,0,0,0.0,0.01,28,35,0,0,2,0,4,42
Flynn Downes,27,2026-03-14,Coventry City,Southampton,7.8,90,,,0.0,1,0,0.39,0.0,24,26,0,0,1,0,6,38
Flynn Downes,27,2026-03-11,West Bromwich Albion,Southampton,6.5,66,,,0.0,0,0,0.0,0.02,45,51,0,0,0,0,5,59
Flynn Downes,27,2026-03-08,Fulham,Southampton,6.9,90,,,0.0,0,0,0.0,0.0,16,19,0,0,2,0,3,25
Flynn Downes,27,2026-02-28,Sheffield Wednesday,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Flynn Downes,27,2026-02-24,Southampton,Queens Park Rangers,7.1,82,,,0.0,0,0,0.0,0.01,30,32,0,0,2,0,4,40
Flynn Downes,27,2026-02-21,Southampton,Charlton Athletic,7.2,85,,,0.0,0,0,0.0,0.15,53,60,3,0,1,0,3,75
