Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Barnaby Williams,,2026-03-06,Nottingham Forest U21,Southampton U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2026-02-27,Southampton U21,Everton U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2026-02-20,Southampton U21,Middlesbrough U21,,73,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2026-02-14,Southampton,Leicester City,7.1,57,,,0.0,0,0,0.0,0.0,21,24,0,0,0,0,3,29
Barnaby Williams,,2026-02-08,Southampton U21,Liverpool U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2026-02-03,Southampton U21,RB Leipzig U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2026-01-30,Chelsea U21,Southampton U21,,76,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2026-01-26,Southampton U21,West Bromwich Albion U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2026-01-22,Southampton U21,PSV Eindhoven U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2026-01-17,Southampton,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2026-01-10,Doncaster Rovers,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2026-01-01,Southampton,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2025-12-02,Southampton U21,AS Monaco U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2025-11-25,Sutton United,Southampton U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Barnaby Williams,,2025-11-08,Southampton,Sheffield Wednesday,6.6,45,,,0.0,0,0,0.0,0.0,11,13,0,0,1,0,3,25
