Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tim Ream,38,2026-05-14,Charlotte FC,New York City FC,6.7,90,,,0.0,0,0,0.0,0.0,55,60,0,0,1,0,2,70
Tim Ream,38,2026-05-10,Charlotte FC,FC Cincinnati,6.8,90,,,0.0,0,0,0.0,0.28,60,64,1,0,1,0,4,71
Tim Ream,38,2026-04-19,New York City FC,Charlotte FC,7.3,45,,,0.0,0,0,0.0,0.01,33,36,0,0,0,0,2,42
Tim Ream,38,2026-04-12,Charlotte FC,Nashville SC,7.3,90,,,0.0,0,0,0.0,0.01,61,66,0,0,1,0,3,79
Tim Ream,38,2026-04-05,Charlotte FC,Philadelphia Union,7.4,90,,,0.0,0,0,0.0,0.01,78,81,0,0,0,0,5,99
Tim Ream,38,2026-04-01,USA,Portugal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tim Ream,38,2026-03-28,USA,Belgium,5.9,90,,,0.0,0,0,0.0,0.0,73,78,0,0,5,0,4,91
Tim Ream,38,2026-03-21,Charlotte FC,New York Red Bulls,7.1,90,,,0.0,0,0,0.0,0.0,48,53,0,0,2,0,3,61
Tim Ream,38,2026-03-14,Charlotte FC,Inter Miami CF,7.1,90,,,0.0,0,0,0.0,0.01,51,54,0,0,0,0,4,62
Tim Ream,38,2026-03-08,Charlotte FC,Austin FC,7.5,90,,,0.0,0,0,0.0,0.04,78,80,0,0,0,0,2,89
Tim Ream,38,2026-03-01,LA Galaxy,Charlotte FC,6.1,90,,,0.0,0,0,0.0,0.01,53,56,0,0,2,0,3,67
Tim Ream,38,2026-02-21,St.Louis City,Charlotte FC,6.7,90,,,0.0,0,0,0.04,0.0,46,49,0,0,0,0,2,59
Tim Ream,38,2025-11-19,USA,Uruguay,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tim Ream,38,2025-11-15,USA,Paraguay,7.0,90,,,0.0,0,0,0.0,0.0,85,89,0,0,1,0,4,97
Tim Ream,38,2025-11-08,Charlotte FC,New York City FC,6.4,90,,,0.0,0,0,0.0,0.01,42,51,0,0,2,0,3,70
