Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Álvaro Carreras,2026-01-28,Benfica,Real Madrid,6.3,79,8668.0,17.0,109.72,0,0,0.0,0.03,54,56,0,0,1,0,6,71,0,1.96
Álvaro Carreras,2026-02-01,Real Madrid,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Álvaro Carreras,2026-02-08,Valencia,Real Madrid,7.9,90,9828.0,19.0,109.2,1,0,0.08,0.06,44,51,0,0,1,0,5,75,0,1.93
Álvaro Carreras,2026-02-14,Real Madrid,Real Sociedad,7.2,90,9794.0,19.0,108.82,0,0,0.0,0.04,52,55,2,0,1,0,5,67,0,1.94
Álvaro Carreras,2026-02-17,Benfica,Real Madrid,7.2,89,9832.0,20.0,110.47,0,0,0.0,0.06,62,72,1,0,2,0,7,95,0,2.03
Álvaro Carreras,2026-02-21,Osasuna,Real Madrid,6.6,90,9802.0,19.0,108.91,0,0,0.02,0.04,54,60,2,0,1,0,5,69,0,1.94
Álvaro Carreras,2026-02-25,Real Madrid,Benfica,7.2,89,9727.0,17.0,109.29,0,0,0.03,0.03,55,58,0,0,0,0,5,76,0,1.75
Álvaro Carreras,2026-03-02,Real Madrid,Getafe,7.2,90,9886.0,19.0,109.84,0,0,0.0,0.06,61,66,1,0,1,0,3,95,0,1.92
Álvaro Carreras,2026-03-17,Manchester City,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Álvaro Carreras,2026-03-22,Real Madrid,Atlético Madrid,6.6,9,949.0,2.0,105.44,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,2.11
Álvaro Carreras,2026-04-04,Mallorca,Real Madrid,6.4,90,9974.0,20.0,110.82,0,0,0.0,0.06,75,81,2,0,2,0,6,107,0,2.01
Álvaro Carreras,2026-04-07,Real Madrid,FC Bayern München,7.3,90,9777.0,17.0,108.63,0,0,0.0,0.04,37,48,2,0,0,0,4,66,0,1.74
Álvaro Carreras,2026-04-15,FC Bayern München,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Álvaro Carreras,2026-04-21,Real Madrid,Deportivo Alavés,7.0,90,9962.0,19.0,110.69,0,0,0.0,0.03,68,75,1,0,1,0,7,101,0,1.91
Álvaro Carreras,2026-04-24,Real Betis,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
