Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Roberto Martín,2025-09-27,Real Madrid Castilla U21,CD Tenerife,7.5,52,5820.0,10.0,111.92,1,0,0.06,0.12,25,32,1,0,0,0,8,62,0,1.72
Roberto Martín,2025-10-05,SD Ponferradina,Real Madrid Castilla U21,6.6,87,9403.0,18.0,108.08,0,0,0.0,0.09,26,37,1,0,1,0,5,49,0,1.91
Roberto Martín,2025-10-12,Real Madrid Castilla U21,Pontevedra CF,6.7,74,8122.0,17.0,109.76,0,0,0.02,0.0,30,35,0,0,2,0,8,60,0,2.09
Roberto Martín,2025-10-19,Ourense CF,Real Madrid Castilla U21,6.5,15,1609.0,3.0,107.27,0,0,0.0,0.0,4,6,0,0,0,0,0,8,0,1.86
Roberto Martín,2026-02-13,Real Madrid Castilla U21,Athletic Club B U21,6.7,19,2062.0,6.0,108.53,0,0,0.0,0.0,2,2,0,0,2,0,3,7,0,2.91
Roberto Martín,2026-02-21,Real Avilés,Real Madrid Castilla U21,6.4,16,1693.0,3.0,105.81,0,0,0.0,0.0,0,1,0,0,0,0,0,3,0,1.77
Roberto Martín,2026-02-25,Real Madrid U19,Chelsea U19,7.1,72,7732.0,15.0,107.39,0,0,0.0,0.0,18,20,2,0,1,0,2,35,0,1.94
Roberto Martín,2026-03-07,CD Arenteiro,Real Madrid Castilla U21,7.5,24,2608.0,5.0,108.67,1,0,0.07,0.0,6,11,0,0,0,0,2,15,0,1.92
Roberto Martín,2026-03-14,CD Lugo,Real Madrid Castilla U21,7.7,71,7677.0,15.0,108.13,0,0,0.18,0.46,15,21,3,0,1,0,4,41,0,1.95
Roberto Martín,2026-03-18,Real Madrid U19,Sporting U19,7.6,68,7350.0,14.0,108.09,1,0,0.0,0.0,15,22,1,0,1,0,3,41,0,1.9
Roberto Martín,2026-03-21,Real Madrid Castilla U21,Zamora CF,6.8,22,2356.0,4.0,107.09,0,0,0.0,0.0,3,3,0,0,0,0,2,5,0,1.7
Roberto Martín,2026-03-27,Barakaldo CF,Real Madrid Castilla U21,6.9,86,9223.0,18.0,107.24,0,0,0.04,0.0,8,12,0,0,1,0,6,28,0,1.95
Roberto Martín,2026-04-03,Real Madrid Castilla U21,Celta Vigo B,6.6,58,6224.0,11.0,107.31,0,0,0.0,0.12,13,17,1,0,0,0,3,23,0,1.77
