Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Dean Huijsen,2026-02-14,Real Madrid,Real Sociedad,6.4,90,9811.0,20.0,109.01,0,0,0.0,0.01,70,74,0,0,2,0,1,83,0,2.04
Dean Huijsen,2026-02-17,Benfica,Real Madrid,8.2,90,9996.0,17.0,111.07,0,0,0.0,0.03,87,98,0,0,0,0,4,118,0,1.7
Dean Huijsen,2026-03-02,Real Madrid,Getafe,7.1,35,3893.0,7.0,111.23,0,0,0.0,0.02,34,39,0,0,0,0,3,43,0,1.8
Dean Huijsen,2026-03-11,Real Madrid,Manchester City,7.1,90,9710.0,17.0,107.89,0,0,0.0,0.01,44,47,0,0,0,0,2,56,0,1.75
Dean Huijsen,2026-03-14,Real Madrid,Elche,7.6,90,9740.0,17.0,108.22,1,0,0.36,0.01,46,55,0,0,0,0,2,63,0,1.75
Dean Huijsen,2026-03-17,Manchester City,Real Madrid,7.3,90,9878.0,17.0,109.76,0,0,0.0,0.01,86,91,0,0,0,0,0,102,0,1.72
Dean Huijsen,2026-03-22,Real Madrid,Atlético Madrid,7.0,90,9874.0,17.0,109.71,0,0,0.0,0.03,82,87,1,0,0,0,2,95,0,1.72
Dean Huijsen,2026-03-27,Spain,Serbia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Dean Huijsen,2026-03-31,Spain,Egypt,7.4,90,9874.0,19.0,109.71,0,0,0.0,0.0,72,83,1,0,1,0,2,95,0,1.92
Dean Huijsen,2026-04-04,Mallorca,Real Madrid,6.8,59,6451.0,11.0,109.34,0,0,0.0,0.01,41,43,0,0,0,0,2,55,0,1.71
Dean Huijsen,2026-04-07,Real Madrid,FC Bayern München,6.5,62,6766.0,12.0,109.13,0,0,0.0,0.02,39,43,0,0,0,0,3,52,0,1.77
Dean Huijsen,2026-04-10,Real Madrid,Girona FC,7.2,26,2881.0,5.0,110.81,0,0,0.06,0.02,27,28,0,0,0,0,1,33,0,1.74
Dean Huijsen,2026-04-15,FC Bayern München,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Dean Huijsen,2026-04-21,Real Madrid,Deportivo Alavés,8.6,90,9903.0,19.0,110.03,0,0,0.0,0.04,66,71,0,0,1,0,4,96,0,1.92
Dean Huijsen,2026-04-24,Real Betis,Real Madrid,7.6,73,7929.0,14.0,108.62,0,0,0.01,0.01,41,47,0,0,0,0,2,57,0,1.77
