Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Éder Militão,2025-10-22,Real Madrid,Juventus,7.7,90,9819.0,23.0,109.1,0,0,0.28,0.02,52,56,1,0,4,0,3,79,0,2.34
Éder Militão,2025-10-26,Real Madrid,FC Barcelona,8.2,90,9643.0,17.0,107.14,0,0,0.12,0.49,23,25,1,0,0,0,2,40,0,1.76
Éder Militão,2025-11-01,Real Madrid,Valencia,7.5,90,9823.0,19.0,109.14,0,0,0.04,0.02,52,58,1,0,1,0,7,68,0,1.93
Éder Militão,2025-11-04,Liverpool,Real Madrid,7.3,90,9765.0,19.0,108.5,0,0,0.02,0.04,51,53,1,0,1,0,0,75,0,1.95
Éder Militão,2025-11-09,Rayo Vallecano,Real Madrid,6.8,45,4855.0,9.0,107.89,0,0,0.07,0.0,15,19,0,0,0,0,2,25,0,1.85
Éder Militão,2025-11-15,Brazil,Senegal,7.5,90,9781.0,20.0,108.68,0,0,0.0,0.0,29,33,0,0,2,0,8,55,0,2.04
Éder Militão,2025-11-18,Brazil,Tunisia,6.7,60,6577.0,12.0,109.62,0,0,0.0,0.0,55,57,0,0,0,0,2,60,0,1.82
Éder Militão,2025-11-30,Girona FC,Real Madrid,6.6,90,9899.0,19.0,109.99,0,0,0.5,0.05,66,70,1,0,1,0,8,83,0,1.92
Éder Militão,2025-12-03,Athletic Club,Real Madrid,7.5,78,8555.0,19.0,109.68,0,0,0.17,0.01,52,55,1,0,3,0,4,75,0,2.22
Éder Militão,2025-12-07,Real Madrid,Celta Vigo,7.1,24,2617.0,5.0,109.04,0,0,0.0,0.0,19,21,0,0,0,0,0,23,0,1.91
Éder Militão,2026-04-04,Mallorca,Real Madrid,7.4,31,3381.0,6.0,109.06,1,0,0.16,0.0,19,20,0,0,0,0,1,27,0,1.77
Éder Militão,2026-04-07,Real Madrid,FC Bayern München,6.6,28,3062.0,7.0,109.36,0,0,0.13,0.0,17,22,0,0,1,0,1,26,0,2.29
Éder Militão,2026-04-10,Real Madrid,Girona FC,6.6,64,6997.0,14.0,109.33,0,0,0.16,0.01,46,49,0,0,1,0,2,60,0,2.0
Éder Militão,2026-04-15,FC Bayern München,Real Madrid,6.4,90,9722.0,19.0,108.02,0,0,0.0,0.01,24,31,0,0,1,0,5,50,0,1.95
Éder Militão,2026-04-21,Real Madrid,Deportivo Alavés,7.0,44,4775.0,8.0,108.52,0,0,0.1,0.01,19,23,1,0,0,0,1,34,0,1.68
