Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Eduardo Camavinga,2026-02-17,Benfica,Real Madrid,6.8,89,9722.0,19.0,109.24,0,0,0.0,0.04,48,50,2,0,1,0,6,72,0,1.95
Eduardo Camavinga,2026-02-21,Osasuna,Real Madrid,7.2,64,7051.0,14.0,110.17,0,0,0.0,0.03,44,48,0,0,1,0,6,61,0,1.99
Eduardo Camavinga,2026-02-25,Real Madrid,Benfica,7.1,77,8354.0,15.0,108.49,0,0,0.03,0.01,46,49,1,0,0,0,2,58,0,1.8
Eduardo Camavinga,2026-03-11,Real Madrid,Manchester City,7.2,20,2150.0,4.0,107.5,0,0,0.0,0.0,7,8,0,0,0,0,0,12,0,1.86
Eduardo Camavinga,2026-03-14,Real Madrid,Elche,6.4,90,9798.0,19.0,108.87,0,0,0.0,0.05,44,51,0,0,1,0,5,68,0,1.94
Eduardo Camavinga,2026-03-17,Manchester City,Real Madrid,6.9,16,1760.0,3.0,110.0,0,0,0.0,0.15,15,16,0,0,0,0,0,19,0,1.7
Eduardo Camavinga,2026-03-22,Real Madrid,Atlético Madrid,6.6,16,1709.0,3.0,106.81,0,0,0.0,0.03,2,3,0,0,0,0,0,7,0,1.76
Eduardo Camavinga,2026-03-26,Brazil,France,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Eduardo Camavinga,2026-03-29,Colombia,France,6.6,26,2868.0,5.0,110.31,0,0,0.0,0.0,16,18,1,0,0,0,1,30,0,1.74
Eduardo Camavinga,2026-04-04,Mallorca,Real Madrid,6.7,59,6518.0,13.0,110.47,0,0,0.0,0.07,43,46,1,0,1,0,5,62,0,1.99
Eduardo Camavinga,2026-04-07,Real Madrid,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Eduardo Camavinga,2026-04-10,Real Madrid,Girona FC,7.4,79,8639.0,17.0,109.35,0,0,0.04,0.31,58,61,2,0,1,0,3,73,0,1.97
Eduardo Camavinga,2026-04-15,FC Bayern München,Real Madrid,6.5,24,2608.0,6.0,108.67,0,0,0.02,0.0,7,9,0,0,1,0,1,18,0,2.3
Eduardo Camavinga,2026-04-21,Real Madrid,Deportivo Alavés,6.6,27,2973.0,5.0,110.11,0,0,0.0,0.0,14,19,0,0,0,0,3,24,0,1.68
Eduardo Camavinga,2026-04-24,Real Betis,Real Madrid,7.2,17,1886.0,5.0,110.94,0,0,0.05,0.0,7,8,0,0,1,0,1,21,0,2.65
