Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Charlie Gilmour,27,2026-04-21,Dunfermline Athletic,St. Johnstone,6.8,64,,,0.0,0,0,0.0,0.0,52,55,0,0,1,0,9,68
Charlie Gilmour,27,2026-04-11,Partick Thistle,Dunfermline Athletic,6.9,36,,,0.0,0,0,0.0,0.0,21,22,0,0,1,0,6,27
Charlie Gilmour,27,2026-04-07,Ayr United,Dunfermline Athletic,7.3,90,,,0.0,0,0,0.0,0.04,52,56,1,0,3,0,12,66
Charlie Gilmour,27,2026-04-04,Dunfermline Athletic,Greenock Morton,7.0,90,,,0.0,0,0,0.0,0.0,53,57,0,0,1,0,8,66
Charlie Gilmour,27,2026-03-21,Ross County,Dunfermline Athletic,6.8,90,,,0.0,0,0,0.0,0.06,40,46,2,0,2,0,9,52
Charlie Gilmour,27,2026-03-14,Dunfermline Athletic,Raith Rovers,7.5,90,,,0.0,0,0,0.0,0.05,38,44,2,0,1,0,14,52
Charlie Gilmour,27,2026-03-03,Dunfermline Athletic,Ross County,6.5,23,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,0,10
Charlie Gilmour,27,2026-02-28,Dunfermline Athletic,Queen's Park FC,7.4,90,,,0.0,0,0,0.0,0.0,46,55,0,0,2,0,23,76
